StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-23,96,5.551,23.08,14.7,35.81
130,2022-03-23,0,15.6790383956,23.5154036666,15.1057983834,26.4884008028
140,2022-03-23,96,16.917,23.6,14.78,26.92
150,2022-03-23,96,19.013,22.93,18.48,14.73
160,2022-03-23,96,19.801,23.63,16.02,19.56
170,2022-03-23,96,16.55,22.97,18.85,40.89
180,2022-03-23,96,16.759,22.91,19.37,39.88
230,2022-03-23,96,18.007,22.03,18.87,41.66
240,2022-03-23,96,20.576,23.18,19.4,10.16
250,2022-03-23,96,19.318,23.47,20.15,5.84
260,2022-03-23,96,20.454,28.08,18.84,4.83
270,2022-03-23,92,17.815,27.67,19.2,0.76
280,2022-03-23,96,22.13,33.55,18.86,0.0
290,2022-03-23,96,20.311,28.38,19.12,1.27
302,2022-03-23,96,20.185,25.72,19.31,5.08
303,2022-03-23,0,21.4054577987,30.1908188078,19.4555344985,0.345853779202
304,2022-03-23,96,20.226,28.3,19.5,0.51
310,2022-03-23,0,21.6625952381,30.8015845719,19.4320578788,1.10977623906
320,2022-03-23,96,21.945,28.91,19.99,0.51
330,2022-03-23,96,22.159,30.01,20.5,1.27
340,2022-03-23,96,17.512,31.73,18.01,0.25
350,2022-03-23,96,21.717,29.48,19.9,12.7
360,2022-03-23,96,22.423,29.72,20.08,3.05
380,2022-03-23,96,21.272,30.25,19.26,0.0
390,2022-03-23,0,20.4036355362,31.1280605542,18.8785295969,0.523562672693
405,2022-03-23,96,18.136,30.31,18.8,0.0
410,2022-03-23,96,19.165,30.97,19.68,0.0
420,2022-03-23,96,23.058,30.28,20.46,1.02
430,2022-03-23,96,22.061,33.6,19.77,0.0
440,2022-03-23,96,19.108,31.15,15.86,12.19
450,2022-03-23,96,21.418,31.37,19.77,0.0
460,2022-03-23,96,19.311,30.74,19.25,0.0
470,2022-03-23,96,20.72,31.78,17.93,0.0
480,2022-03-23,96,24.31,31.23,19.55,0.0
490,2022-03-23,96,21.036,32.23,18.53,0.0
