StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-06,96,19.532,30.31,18.78,0.0
130,2016-10-06,96,19.641,31.45,19.16,0.0
140,2016-10-06,96,15.031,25.16,20.74,0.0
150,2016-10-06,96,18.102,31.2,21.66,0.0
160,2016-10-06,96,16.591,28.56,20.74,0.0
170,2016-10-06,96,11.618,29.55,21.95,0.0
180,2016-10-06,96,16.46,25.03,20.38,0.0
230,2016-10-06,96,15.818,24.37,20.16,0.0
240,2016-10-06,96,7.312,23.71,20.53,0.0
250,2016-10-06,96,11.851,27.06,21.18,0.0
260,2016-10-06,96,5.523,24.93,21.13,32.0
270,2016-10-06,96,5.237,27.92,24.039,11.684
280,2016-10-06,96,8.557,26.26,21.7,6.5
290,2016-10-06,96,8.865,24.5,20.75,0.25
302,2016-10-06,96,4.114,27.92,24.04,11.68
303,2016-10-06,96,13.012,29.45,22.73,0.46
304,2016-10-06,96,16.927,29.89,22.95,26.64
310,2016-10-06,0,11.5815046478,28.2189514365,22.3657550758,13.1190081653
320,2016-10-06,96,12.999,28.28,24.06,52.07
330,2016-10-06,96,17.454,28.77,24.66,51.05
340,2016-10-06,96,17.06,29.94,23.83,51.31
350,2016-10-06,96,17.036,29.79,22.2,74.65
360,2016-10-06,96,13.129,28.75,22.63,40.94
380,2016-10-06,96,17.073,29.49,22.67,124.46
390,2016-10-06,96,18.07,29.14,21.76,37.54
405,2016-10-06,96,13.472,28.87,23.12,10.97
410,2016-10-06,96,15.348,30.37,22.94,4.62
420,2016-10-06,96,14.772,30.94,23.01,13.69
430,2016-10-06,0,15.3637358665,29.7724249285,23.2960851406,22.3690358178
440,2016-10-06,96,11.639,29.84,23.9,48.18
450,2016-10-06,96,16.805,30.9,24.09,0.23
460,2016-10-06,96,15.548,30.28,22.94,5.82
470,2016-10-06,96,16.457,30.14,24.65,17.42
480,2016-10-06,96,15.274,30.29,24.72,23.6
490,2016-10-06,96,17.033,29.16,24.33,31.75
