StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-16,96,26.394,27.96,16.77,0.76
130,2013-05-16,96,21.397,30.77,16.728,0.000
140,2013-05-16,96,25.269,30.77,16.73,0.0
150,2013-05-16,96,21.037,26.24,13.972,0.000
160,2013-05-16,96,27.629,26.24,13.97,0.0
170,2013-05-16,96,26.916,31.96,12.04,0.0
180,2013-05-16,96,26.432,31.2,15.0,0.0
230,2013-05-16,96,25.369,30.75,13.41,0.0
240,2013-05-16,96,19.478,31.69,15.27,0.0
250,2013-05-16,96,27.106,30.73,13.27,0.0
260,2013-05-16,96,20.407,29.96,13.722,0.000
270,2013-05-16,96,26.379,30.66,13.23,0.0
280,2013-05-16,96,26.155,29.96,13.72,0.0
290,2013-05-16,96,29.461,29.72,13.51,0.0
302,2013-05-16,96,30.002,31.66,14.37,0.0
303,2013-05-16,96,27.249,30.16,12.97,0.0
304,2013-05-16,96,26.393,31.66,15.08,0.0
310,2013-05-16,0,27.0826970396,30.4715971158,14.4531380691,0.0
320,2013-05-16,96,26.375,30.84,13.68,0.0
330,2013-05-16,96,26.546,31.01,16.38,0.0
340,2013-05-16,96,26.135,30.82,14.46,0.0
350,2013-05-16,96,27.589,32.32,16.08,0.0
360,2013-05-16,96,27.979,31.59,17.66,0.0
380,2013-05-16,96,27.765,30.01,12.17,0.0
390,2013-05-16,96,25.276,30.6,15.25,0.0
405,2013-05-16,96,25.629,32.84,15.54,0.0
410,2013-05-16,96,23.999,27.91,13.93,0.0
420,2013-05-16,96,27.902,30.63,11.74,0.0
430,2013-05-16,96,23.413,30.83,18.46,0.0
440,2013-05-16,96,24.052,28.94,16.7,0.0
450,2013-05-16,96,27.505,29.13,14.61,0.0
460,2013-05-16,96,23.748,28.36,18.96,0.0
470,2013-05-16,96,24.098,27.16,15.06,0.0
480,2013-05-16,96,24.733,28.94,15.73,0.0
490,2013-05-16,96,25.6,31.23,13.07,0.0
