StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-28,96,14.639,28.3,18.58,0.0
130,2016-04-28,96,11.435,26.79,18.0,0.0
140,2016-04-28,96,21.483,29.66,20.15,0.0
150,2016-04-28,96,12.252,28.2,20.09,0.0
160,2016-04-28,96,16.555,28.34,20.23,3.56
170,2016-04-28,96,21.138,27.99,18.63,0.0
180,2016-04-28,96,22.605,29.96,20.09,2.54
230,2016-04-28,96,23.516,30.53,19.58,0.0
240,2016-04-28,96,22.968,32.19,17.24,0.0
250,2016-04-28,96,21.868,32.63,18.45,0.0
260,2016-04-28,96,22.38,32.54,18.01,0.0
270,2016-04-28,96,22.377,32.04,17.511,0.000
280,2016-04-28,96,19.175,32.95,18.49,0.0
290,2016-04-28,96,20.083,30.49,17.15,0.0
302,2016-04-28,96,23.087,32.04,17.51,0.0
303,2016-04-28,96,21.098,30.21,17.8,0.0
304,2016-04-28,96,24.682,35.83,18.49,0.0
310,2016-04-28,0,19.8140912801,31.7682369129,17.989409273,0.0
320,2016-04-28,96,21.325,33.48,17.17,0.0
330,2016-04-28,96,22.204,33.68,18.76,0.0
340,2016-04-28,96,23.053,33.77,18.73,0.0
350,2016-04-28,96,21.886,34.13,17.68,0.0
360,2016-04-28,96,18.622,32.71,17.66,0.0
380,2016-04-28,96,22.005,32.84,18.67,0.0
390,2016-04-28,96,22.589,34.12,18.74,0.0
405,2016-04-28,96,20.568,31.98,15.62,0.0
410,2016-04-28,96,21.718,31.83,18.03,0.0
420,2016-04-28,96,17.216,33.52,18.29,0.0
430,2016-04-28,0,21.8244958815,32.5331992085,17.5416628489,0.0
440,2016-04-28,96,23.564,32.75,15.48,0.0
450,2016-04-28,96,21.85,33.29,16.36,0.0
460,2016-04-28,96,25.249,33.99,19.53,29.36
470,2016-04-28,96,25.297,31.5,19.07,0.0
480,2016-04-28,96,25.129,32.25,16.56,0.0
490,2016-04-28,96,26.044,30.78,19.84,0.0
