StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-22,96,24.323,30.43,19.47,0.0
130,2009-08-22,96,23.245,30.92,19.22,0.0
140,2009-08-22,96,22.67,31.64,19.88,0.23
150,2009-08-22,96,17.2,31.5,21.81,0.0
160,2009-08-22,96,19.772,33.47,18.76,0.0
170,2009-08-22,96,14.877,30.74,22.94,3.63
180,2009-08-22,96,10.826,30.93,22.78,18.47
230,2009-08-22,96,12.893,33.37,21.78,0.46
240,2009-08-22,96,12.267,30.93,22.11,4.42
250,2009-08-22,96,9.395,30.25,21.82,3.28
260,2009-08-22,96,12.413,30.22,22.0,0.46
270,2009-08-22,96,12.032,30.92,21.96,2.06
280,2009-08-22,96,11.056,31.48,22.03,7.52
290,2009-08-22,96,10.002,30.56,20.88,43.59
302,2009-08-22,96,11.763,32.92,21.34,1.37
303,2009-08-22,96,12.666,30.82,21.89,3.68
304,2009-08-22,96,16.801,32.88,22.03,1.6
310,2009-08-22,96,12.148,30.46,20.84,1.17
320,2009-08-22,96,15.898,31.74,22.83,0.46
330,2009-08-22,96,17.785,32.02,22.29,13.61
340,2009-08-22,96,21.1,33.26,21.84,0.69
350,2009-08-22,96,18.772,32.42,21.51,0.0
360,2009-08-22,96,15.95,30.38,22.06,11.33
380,2009-08-22,96,2.116,32.89,21.56,0.23
390,2009-08-22,96,21.601,34.41,22.02,3.07
405,2009-08-22,96,19.815,33.6,22.25,6.48
410,2009-08-22,96,22.224,33.85,21.3,12.19
420,2009-08-22,96,20.588,34.59,23.92,8.86
430,2009-08-22,96,27.435,34.11,21.87,6.58
440,2009-08-22,96,20.302,34.12,22.55,0.94
450,2009-08-22,96,27.359,34.71,22.43,0.0
460,2009-08-22,96,23.79,34.49,22.24,0.0
470,2009-08-22,96,21.545,34.82,21.92,0.0
480,2009-08-22,96,22.247,31.88,22.26,0.46
490,2009-08-22,96,23.272,33.25,22.32,0.0
