StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-16,96,18.921,27.63,8.52,0.0
130,2010-10-16,96,19.422,28.9,7.65,0.0
140,2010-10-16,96,19.422,26.97,7.57,0.0
150,2010-10-16,96,16.47,28.12,10.03,0.0
160,2010-10-16,96,17.626,27.73,5.8,0.0
170,2010-10-16,96,18.102,26.9,7.23,0.0
180,2010-10-16,96,16.59,27.27,6.13,0.0
230,2010-10-16,96,21.192,30.15,8.83,0.0
240,2010-10-16,96,19.95,28.31,9.27,0.0
250,2010-10-16,96,19.191,30.33,8.16,0.0
260,2010-10-16,96,18.857,28.28,6.01,0.0
270,2010-10-16,96,20.13,27.42,7.31,0.0
280,2010-10-16,96,22.023,30.63,10.66,0.0
290,2010-10-16,96,20.304,28.89,10.41,0.0
302,2010-10-16,96,21.072,32.4,9.32,0.0
303,2010-10-16,96,21.159,29.64,8.36,0.0
304,2010-10-16,96,19.889,28.58,12.85,0.0
310,2010-10-16,96,21.273,30.09,4.88,0.0
320,2010-10-16,96,21.269,29.99,12.67,0.0
330,2010-10-16,96,21.174,29.05,12.36,0.0
340,2010-10-16,96,20.631,30.3,6.17,0.0
350,2010-10-16,96,21.311,28.63,10.69,0.0
360,2010-10-16,96,22.009,29.94,9.41,0.0
380,2010-10-16,96,0.019,29.9,9.29,0.0
390,2010-10-16,96,20.554,29.17,9.39,0.0
405,2010-10-16,96,20.49,29.95,9.75,0.0
410,2010-10-16,96,20.146,28.54,11.73,0.0
420,2010-10-16,96,22.327,29.36,12.33,0.0
430,2010-10-16,96,16.247,28.67,16.74,0.0
440,2010-10-16,96,18.077,28.15,11.53,0.0
450,2010-10-16,96,18.247,29.73,16.53,0.0
460,2010-10-16,96,21.665,30.2,8.73,0.0
470,2010-10-16,96,20.287,30.49,7.21,0.0
480,2010-10-16,96,19.458,30.61,10.79,0.0
490,2010-10-16,96,19.926,29.17,8.78,0.0
