StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-08,96,10.837,24.04,15.7,0.0
130,2017-11-08,96,11.503,26.21,15.78,0.0
140,2017-11-08,96,14.087,29.83,15.76,0.0
150,2017-11-08,96,12.362,28.05,17.66,0.0
160,2017-11-08,96,14.727,27.16,17.33,0.0
170,2017-11-08,96,12.906,27.18,16.09,0.0
180,2017-11-08,96,14.521,29.52,17.35,0.0
230,2017-11-08,96,15.027,29.17,15.76,0.0
240,2017-11-08,96,12.959,29.32,14.15,0.0
250,2017-11-08,96,14.79,30.91,14.45,0.0
260,2017-11-08,96,14.336,29.66,14.25,0.0
270,2017-11-08,96,11.445,29.60,14.211,0.000
280,2017-11-08,96,14.728,29.07,14.01,0.0
290,2017-11-08,96,13.631,30.28,12.9,0.0
302,2017-11-08,96,13.045,29.6,14.21,0.0
303,2017-11-08,96,14.96,29.99,11.53,0.0
304,2017-11-08,96,13.404,30.04,14.74,0.0
310,2017-11-08,0,14.8089849669,29.6882157629,12.9818478319,0.0
320,2017-11-08,96,11.23,29.0,14.95,0.0
330,2017-11-08,96,14.847,30.28,14.8,0.0
340,2017-11-08,96,15.285,29.52,14.69,0.0
350,2017-11-08,96,15.155,29.51,16.28,0.0
360,2017-11-08,96,14.676,29.99,13.95,0.0
380,2017-11-08,96,14.481,28.42,15.76,0.0
390,2017-11-08,96,15.908,30.78,15.8,0.0
405,2017-11-08,96,14.516,29.14,17.16,0.0
410,2017-11-08,96,15.282,29.45,16.13,0.0
420,2017-11-08,96,14.546,29.89,15.2,0.0
430,2017-11-08,0,15.0523372988,29.3803869918,15.9517513631,0.0
440,2017-11-08,96,11.024,29.5,17.33,0.0
450,2017-11-08,96,17.16,30.26,15.34,0.0
460,2017-11-08,96,14.796,31.7,14.89,0.0
470,2017-11-08,96,14.916,28.53,19.09,0.0
480,2017-11-08,96,13.17,29.47,16.98,0.0
490,2017-11-08,96,14.351,29.3,20.24,0.0
