StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-02,96,11.235,17.99,5.68,0.25
130,2017-03-02,96,10.843,17.31,6.19,0.0
140,2017-03-02,96,15.335,21.33,9.5,16.26
150,2017-03-02,96,12.666,22.15,9.16,4.57
160,2017-03-02,96,15.315,21.75,6.96,13.46
170,2017-03-02,96,7.655,21.94,10.09,9.65
180,2017-03-02,96,11.785,21.22,5.47,8.38
230,2017-03-02,96,5.580,22.80,11.750,1.778
240,2017-03-02,96,16.067,20.69,9.62,6.6
250,2017-03-02,96,15.657,21.13,6.17,14.48
260,2017-03-02,96,15.763,22.17,12.33,7.37
270,2017-03-02,96,5.245,23.08,12.789,2.540
280,2017-03-02,96,16.925,23.37,13.69,4.19
290,2017-03-02,96,15.816,20.94,9.55,7.11
302,2017-03-02,96,18.326,23.08,12.79,2.54
303,2017-03-02,96,18.112,26.09,14.0,5.36
304,2017-03-02,96,19.768,29.23,13.92,3.0
310,2017-03-02,0,17.6954636061,26.099888731,14.7635033169,3.56235967889
320,2017-03-02,96,16.346,26.08,14.19,8.38
330,2017-03-02,96,18.539,27.88,15.58,1.52
340,2017-03-02,96,19.732,29.13,15.45,0.0
350,2017-03-02,96,18.35,30.33,16.11,0.0
360,2017-03-02,96,18.009,29.51,17.28,0.0
380,2017-03-02,96,17.791,28.95,16.28,0.25
390,2017-03-02,96,19.434,29.72,17.22,0.0
405,2017-03-02,96,19.631,29.68,17.25,0.0
410,2017-03-02,96,18.535,27.9,15.83,0.0
420,2017-03-02,96,16.874,29.67,16.84,0.0
430,2017-03-02,0,19.2710688357,28.8532481117,16.1287399756,0.0
440,2017-03-02,96,17.144,32.06,18.12,0.0
450,2017-03-02,96,18.752,30.13,17.53,0.46
460,2017-03-02,96,18.358,31.85,18.23,0.0
470,2017-03-02,96,15.719,30.49,17.5,0.0
480,2017-03-02,96,15.711,31.48,16.49,0.0
490,2017-03-02,96,18.599,30.14,19.3,0.0
