StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-10,96,22.264,22.8,6.92,0.0
130,2021-03-10,96,21.923,23.63,5.2,0.0
140,2021-03-10,96,19.911,25.74,6.06,0.0
150,2021-03-10,96,23.174,24.89,8.33,0.0
160,2021-03-10,96,20.948,23.77,7.47,0.0
170,2021-03-10,96,20.015,22.99,6.63,0.0
180,2021-03-10,96,20.412,25.78,6.79,0.0
230,2021-03-10,96,20.193,24.83,6.69,0.0
240,2021-03-10,96,19.619,23.44,5.75,0.0
250,2021-03-10,96,20.097,26.78,9.02,0.0
260,2021-03-10,96,16.329,24.14,8.04,0.0
270,2021-03-10,96,19.074,24.51,6.96,0.0
280,2021-03-10,96,19.442,23.96,5.95,0.0
290,2021-03-10,96,17.35,23.47,7.33,0.0
302,2021-03-10,96,19.857,25.85,6.72,0.0
303,2021-03-10,96,17.83,26.0,9.24,0.0
304,2021-03-10,96,15.716,24.02,7.97,0.0
310,2021-03-10,0,19.4859013975,25.1672839642,8.39028009154,0.0
320,2021-03-10,96,21.098,25.11,10.14,0.0
330,2021-03-10,96,20.531,25.22,9.15,0.51
340,2021-03-10,96,19.605,26.02,10.36,0.0
350,2021-03-10,96,17.985,25.61,10.28,0.0
360,2021-03-10,96,22.103,25.38,10.11,0.0
380,2021-03-10,96,20.287,26.17,12.47,0.0
390,2021-03-10,96,16.184,24.03,8.32,0.0
405,2021-03-10,96,20.472,25.47,10.78,0.0
410,2021-03-10,96,18.466,26.11,10.23,0.0
420,2021-03-10,96,18.99,26.2,10.69,0.0
430,2021-03-10,96,20.244,26.36,13.29,0.0
440,2021-03-10,96,19.122,25.66,12.9,0.0
450,2021-03-10,96,13.978,25.98,12.11,0.0
460,2021-03-10,96,17.396,23.7,19.11,0.0
470,2021-03-10,96,16.003,25.15,16.65,0.0
480,2021-03-10,96,18.319,24.24,13.5,0.0
490,2021-03-10,96,17.303,25.57,10.19,0.0
