StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-12,96,6.627,19.34,2.02,0.0
130,2014-01-12,96,13.448,19.89,4.894,0.000
140,2014-01-12,96,3.867,19.89,4.9,0.0
150,2014-01-12,96,2.86,19.17,2.78,0.0
160,2014-01-12,96,2.129,17.35,3.63,0.0
170,2014-01-12,96,1.63,19.48,2.66,0.25
180,2014-01-12,96,2.694,19.29,0.64,0.0
230,2014-01-12,96,4.921,18.95,4.42,0.0
240,2014-01-12,96,0.923,19.99,6.17,0.0
250,2014-01-12,96,6.761,19.13,5.63,0.0
260,2014-01-12,96,13.952,19.08,4.750,0.000
270,2014-01-12,96,6.919,19.44,5.5,0.0
280,2014-01-12,96,3.897,19.08,4.75,0.0
290,2014-01-12,96,9.085,20.48,5.33,0.0
302,2014-01-12,96,9.565,19.48,4.74,0.23
303,2014-01-12,96,8.662,20.93,7.87,0.0
304,2014-01-12,96,7.698,19.93,4.62,0.0
310,2014-01-12,0,7.33107901207,20.4629535448,6.82545557332,0.0
320,2014-01-12,96,11.421,20.19,6.17,0.0
330,2014-01-12,96,10.103,19.58,4.94,0.0
340,2014-01-12,96,8.927,19.46,8.05,0.23
350,2014-01-12,96,11.385,20.46,7.15,0.0
360,2014-01-12,96,9.542,21.46,7.79,0.0
380,2014-01-12,96,9.047,21.43,9.76,0.23
390,2014-01-12,96,10.412,21.31,8.07,0.0
405,2014-01-12,96,11.152,20.91,7.87,0.0
410,2014-01-12,96,11.495,22.84,8.78,0.23
420,2014-01-12,96,12.015,22.21,10.82,0.0
430,2014-01-12,0,10.5206682529,21.1123229712,8.25834621544,0.160735689615
440,2014-01-12,96,9.467,22.49,8.06,0.0
450,2014-01-12,96,10.273,22.97,9.97,0.23
460,2014-01-12,96,12.54,22.86,12.76,0.0
470,2014-01-12,96,13.638,23.76,12.77,0.0
480,2014-01-12,96,11.568,25.81,15.9,0.0
490,2014-01-12,96,12.726,25.38,14.71,0.0
