StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-23,96,19.315,29.27,20.96,1.52
130,2014-06-23,96,18.573,31.5,20.43,19.05
140,2014-06-23,96,17.956,29.99,21.77,1.78
150,2014-06-23,96,17.088,33.05,21.13,0.25
160,2014-06-23,96,16.39,31.05,21.01,20.32
170,2014-06-23,96,9.479,29.65,21.66,58.17
180,2014-06-23,96,17.442,31.92,20.72,7.11
230,2014-06-23,96,20.235,30.69,21.95,12.45
240,2014-06-23,96,12.488,30.43,20.36,2.29
250,2014-06-23,96,14.947,34.08,20.5,18.03
260,2014-06-23,96,14.306,31.17,20.49,0.0
270,2014-06-23,94,15.774,32.64,20.522,11.176
280,2014-06-23,96,17.901,33.1,20.9,0.25
290,2014-06-23,96,13.118,29.18,20.53,0.25
302,2014-06-23,96,17.856,34.79,21.222,0.000
303,2014-06-23,96,11.978,32.17,21.4,6.65
304,2014-06-23,96,15.708,34.77,20.59,11.38
310,2014-06-23,0,15.0554087504,32.4038444699,21.0988223241,12.0551124041
320,2014-06-23,96,16.904,33.02,20.58,5.31
330,2014-06-23,96,12.981,34.79,21.22,0.0
340,2014-06-23,96,12.643,32.79,20.86,10.77
350,2014-06-23,96,15.523,32.99,21.4,0.0
360,2014-06-23,96,16.279,31.9,20.88,35.1
380,2014-06-23,96,14.216,33.42,22.31,7.62
390,2014-06-23,96,21.919,33.36,22.41,1.63
405,2014-06-23,96,22.641,33.03,20.64,20.09
410,2014-06-23,96,23.082,33.47,21.52,0.0
420,2014-06-23,96,16.282,31.97,21.76,0.46
430,2014-06-23,0,19.4083983163,33.1068457824,21.0311239269,9.70315342317
440,2014-06-23,96,13.707,33.40,21.278,11.430
450,2014-06-23,96,24.707,32.8,21.85,7.65
460,2014-06-23,96,22.346,33.08,21.45,0.0
470,2014-06-23,96,20.02,32.37,20.98,4.57
480,2014-06-23,96,23.77,34.95,22.13,0.0
490,2014-06-23,96,28.558,34.17,20.79,0.0
