StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-07-30,96,25.518,30.67,17.73,0.0
130,2014-07-30,96,25.814,32.8,16.06,0.0
140,2014-07-30,96,24.748,33.05,18.12,0.0
150,2014-07-30,96,23.983,31.08,19.17,0.0
160,2014-07-30,96,2.225,30.73,17.0,0.0
170,2014-07-30,96,20.097,31.79,17.46,0.0
180,2014-07-30,96,23.792,32.49,16.17,0.0
230,2014-07-30,96,25.093,33.86,18.4,0.0
240,2014-07-30,96,22.579,33.72,16.92,0.0
250,2014-07-30,96,20.416,36.37,19.06,0.0
260,2014-07-30,96,21.264,33.46,19.57,0.0
270,2014-07-30,95,25.875,33.72,20.139,0.000
280,2014-07-30,96,17.911,34.32,6.4,0.0
290,2014-07-30,96,22.522,33.2,18.42,0.0
302,2014-07-30,96,25.421,34.71,20.789,0.000
303,2014-07-30,96,21.416,33.1,17.98,0.0
304,2014-07-30,96,23.448,35.47,20.44,0.0
310,2014-07-30,0,17.9007075319,33.8562922939,15.0202686233,0.0
320,2014-07-30,96,17.486,34.03,20.47,0.0
330,2014-07-30,96,18.559,34.71,20.79,0.0
340,2014-07-30,96,17.904,34.14,20.36,0.0
350,2014-07-30,96,16.312,35.1,22.08,0.0
360,2014-07-30,96,12.448,34.45,21.16,0.0
380,2014-07-30,96,13.3,34.3,22.9,0.0
390,2014-07-30,96,16.687,33.97,23.26,0.0
405,2014-07-30,96,15.588,33.63,23.21,0.0
410,2014-07-30,96,13.654,33.58,22.25,0.46
420,2014-07-30,96,9.725,35.0,22.29,0.0
430,2014-07-30,0,15.6779761327,33.7850033485,21.8980358309,0.165444398414
440,2014-07-30,96,13.487,35.43,22.57,0.46
450,2014-07-30,96,14.041,33.28,23.2,0.23
460,2014-07-30,96,17.859,35.43,23.31,0.0
470,2014-07-30,96,17.705,34.0,23.83,0.0
480,2014-07-30,96,21.794,34.13,23.6,0.0
490,2014-07-30,96,22.141,33.24,22.71,21.36
