StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-06-12,96,26.944,34.36,20.69,1.52
130,2022-06-12,0,22.4101264872,34.6634402848,21.3180363375,0.27133184227
140,2022-06-12,96,19.327,35.13,20.7,0.0
150,2022-06-12,96,22.448,32.13,23.06,6.86
160,2022-06-12,96,25.611,33.93,22.96,0.0
170,2022-06-12,96,22.028,33.3,21.22,0.0
180,2022-06-12,96,21.546,32.12,22.12,0.51
230,2022-06-12,96,22.19,32.98,22.14,7.62
240,2022-06-12,96,21.991,31.12,22.89,21.34
250,2022-06-12,96,15.697,31.05,21.91,9.14
260,2022-06-12,96,22.777,35.89,20.87,0.0
270,2022-06-12,96,15.85,31.04,22.26,28.45
280,2022-06-12,96,16.409,32.57,21.72,7.37
290,2022-06-12,96,12.386,33.52,22.02,0.25
302,2022-06-12,96,17.649,31.17,22.43,0.0
303,2022-06-12,96,16.36,31.42,22.33,3.05
304,2022-06-12,0,18.7273620109,31.5796513978,21.7757641197,1.35044452409
310,2022-06-12,0,17.5335306783,32.4408483514,22.2565173176,3.66255124024
320,2022-06-12,96,18.358,31.86,21.08,1.02
330,2022-06-12,96,22.294,31.2,22.53,0.0
340,2022-06-12,96,19.96,34.56,22.47,0.51
350,2022-06-12,96,13.659,34.94,21.45,0.51
360,2022-06-12,96,20.748,33.86,22.81,0.0
380,2022-06-12,96,14.438,32.66,21.95,4.83
390,2022-06-12,0,17.179523254,32.2684317867,22.2040001874,0.227497242791
405,2022-06-12,96,18.606,34.57,21.95,0.0
410,2022-06-12,96,16.066,32.12,21.55,0.0
420,2022-06-12,96,19.368,32.6,22.45,0.0
430,2022-06-12,96,23.183,34.83,22.23,0.0
440,2022-06-12,96,16.507,34.19,22.57,0.25
450,2022-06-12,96,15.279,32.45,20.46,2.79
460,2022-06-12,96,9.807,31.9,21.8,0.51
470,2022-06-12,96,10.388,31.71,21.71,0.25
480,2022-06-12,96,9.391,31.23,21.21,1.02
490,2022-06-12,96,18.685,33.28,22.16,0.0
