StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-22,96,21.619,28.14,15.69,0.0
130,2016-05-22,96,20.273,28.1,13.9,0.0
140,2016-05-22,96,23.589,30.23,17.05,0.0
150,2016-05-22,96,20.27,28.33,16.17,0.0
160,2016-05-22,96,22.627,27.14,14.95,0.0
170,2016-05-22,96,22.285,30.02,16.64,0.0
180,2016-05-22,96,22.486,28.2,14.97,0.25
230,2016-05-22,96,24.049,28.92,17.96,0.0
240,2016-05-22,96,21.954,29.54,16.25,0.0
250,2016-05-22,96,23.845,32.67,18.41,0.0
260,2016-05-22,96,24.069,29.35,16.411,0.000
270,2016-05-22,96,24.846,29.20,18.478,0.000
280,2016-05-22,96,24.308,30.64,18.83,0.0
290,2016-05-22,96,22.715,29.35,16.41,0.0
302,2016-05-22,96,23.44,29.2,18.48,0.0
303,2016-05-22,96,26.39,29.2,17.72,0.0
304,2016-05-22,96,22.541,34.05,19.15,0.0
310,2016-05-22,0,24.7299258503,30.8967119462,18.4490932777,0.0
320,2016-05-22,96,23.958,31.11,20.33,0.0
330,2016-05-22,96,22.938,31.57,21.62,0.0
340,2016-05-22,96,24.074,31.71,19.42,0.0
350,2016-05-22,96,23.418,33.33,20.48,0.0
360,2016-05-22,0,23.0089903531,32.2708831606,20.7338172813,0.0
380,2016-05-22,96,22.012,30.36,20.26,0.0
390,2016-05-22,96,23.787,30.61,21.92,0.0
405,2016-05-22,96,24.302,31.51,21.79,0.0
410,2016-05-22,96,21.003,31.48,20.32,0.0
420,2016-05-22,96,24.002,30.41,21.03,0.0
430,2016-05-22,0,23.0381408218,31.5670479657,20.4574191083,0.0
440,2016-05-22,96,20.758,32.71,20.29,0.0
450,2016-05-22,96,23.697,30.84,19.79,0.0
460,2016-05-22,96,21.721,33.78,19.39,0.0
470,2016-05-22,96,20.288,32.59,21.84,0.0
480,2016-05-22,96,19.488,32.76,21.18,0.46
490,2016-05-22,96,22.212,33.18,22.52,0.0
