StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-16,96,12.877,28.72,17.06,0.0
130,2013-04-16,96,20.035,31.18,18.678,0.000
140,2013-04-16,96,15.397,31.18,18.68,0.0
150,2013-04-16,96,17.317,29.64,17.52,0.0
160,2013-04-16,96,18.037,28.61,17.82,0.0
170,2013-04-16,96,22.274,30.82,15.03,0.0
180,2013-04-16,96,21.848,30.57,16.75,0.0
230,2013-04-16,96,21.444,28.96,17.03,0.0
240,2013-04-16,96,21.011,32.94,16.88,0.0
250,2013-04-16,96,20.173,29.54,16.43,0.0
260,2013-04-16,96,22.532,30.30,15.600,0.000
270,2013-04-16,96,18.998,31.21,16.9,0.0
280,2013-04-16,96,20.471,30.3,15.6,0.0
290,2013-04-16,96,23.594,27.06,17.39,0.0
302,2013-04-16,96,25.357,32.37,18.17,0.0
303,2013-04-16,96,22.465,28.37,17.72,0.0
304,2013-04-16,96,23.926,31.26,18.86,0.0
310,2013-04-16,0,22.0037371073,29.8946601181,17.4466287755,0.0
320,2013-04-16,96,22.636,31.79,19.0,0.0
330,2013-04-16,96,22.997,31.95,19.39,0.0
340,2013-04-16,96,22.65,32.21,18.87,0.0
350,2013-04-16,96,24.602,31.4,18.99,0.0
360,2013-04-16,96,23.196,31.75,19.32,0.0
380,2013-04-16,96,20.841,29.48,17.83,0.0
390,2013-04-16,96,21.442,32.2,19.11,0.0
405,2013-04-16,96,22.073,34.3,19.4,0.0
410,2013-04-16,96,17.895,28.59,19.8,0.0
420,2013-04-16,0,19.0551425507,31.5930625705,19.6155830132,0.0
430,2013-04-16,96,17.154,31.59,18.07,0.0
440,2013-04-16,96,18.271,32.66,19.58,0.0
450,2013-04-16,96,19.547,30.74,20.5,0.23
460,2013-04-16,96,20.345,32.55,19.550,1.270
470,2013-04-16,96,18.71,28.36,19.99,0.0
480,2013-04-16,96,15.586,30.14,20.66,0.0
490,2013-04-16,96,22.844,33.29,19.42,0.0
