StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-10-15,96,13.452,28.66,16.2,0.0
130,2012-10-15,96,15.292,29.76,14.13,0.0
140,2012-10-15,96,15.302,29.59,16.23,0.0
150,2012-10-15,96,16.236,30.45,17.42,3.56
160,2012-10-15,96,15.199,30.87,14.26,0.0
170,2012-10-15,96,12.644,30.02,18.66,0.0
180,2012-10-15,96,10.581,29.74,17.91,0.0
230,2012-10-15,96,17.706,32.27,17.44,0.0
240,2012-10-15,96,14.153,30.15,17.27,0.0
250,2012-10-15,96,13.956,30.66,18.02,0.0
260,2012-10-15,96,13.288,29.17,17.56,0.0
270,2012-10-15,96,15.115,31.09,18.21,0.0
280,2012-10-15,96,16.971,31.13,19.19,0.0
290,2012-10-15,96,12.903,31.61,18.74,0.0
302,2012-10-15,96,16.448,32.11,20.2,0.0
303,2012-10-15,0,14.4697883486,31.1881899752,19.973728877,0.0
304,2012-10-15,96,15.228,30.72,20.37,0.0
310,2012-10-15,0,16.2352571241,30.8836086535,20.0309225851,0.0
320,2012-10-15,96,11.226,31.74,20.32,0.0
330,2012-10-15,96,17.131,31.3,19.6,0.0
340,2012-10-15,96,16.947,31.88,20.76,0.0
350,2012-10-15,96,17.016,30.38,19.96,13.97
360,2012-10-15,96,16.261,30.73,20.76,0.0
380,2012-10-15,96,16.566,31.68,20.55,0.0
390,2012-10-15,96,14.407,30.3,21.6,14.07
405,2012-10-15,96,15.233,30.18,22.11,8.18
410,2012-10-15,96,14.402,32.32,20.76,0.23
420,2012-10-15,96,14.54,30.48,22.14,0.0
430,2012-10-15,96,13.775,31.93,20.44,0.0
440,2012-10-15,96,10.145,31.01,23.75,0.0
450,2012-10-15,96,15.341,29.7,22.57,12.52
460,2012-10-15,96,16.238,30.95,22.19,0.46
470,2012-10-15,0,15.2919422133,30.8630316657,21.9778334388,5.98638307136
480,2012-10-15,96,14.886,34.22,20.92,0.0
490,2012-10-15,96,15.542,31.52,22.27,0.69
