StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-14,96,28.494,28.53,9.57,0.0
130,2013-05-14,96,25.812,29.11,8.889,0.000
140,2013-05-14,96,27.365,29.11,8.89,0.0
150,2013-05-14,96,27.722,27.02,6.57,0.0
160,2013-05-14,96,26.878,25.13,8.1,0.0
170,2013-05-14,96,27.782,28.9,5.08,0.0
180,2013-05-14,96,26.118,27.57,8.1,0.0
230,2013-05-14,96,23.837,27.17,6.18,0.0
240,2013-05-14,96,23.941,29.65,7.37,0.0
250,2013-05-14,96,22.995,27.78,7.4,0.0
260,2013-05-14,96,26.978,27.23,6.650,0.000
270,2013-05-14,96,21.373,27.78,7.46,0.0
280,2013-05-14,96,22.851,27.23,6.65,0.0
290,2013-05-14,96,22.909,26.34,8.89,0.0
302,2013-05-14,96,22.587,30.93,11.67,0.0
303,2013-05-14,96,19.365,29.01,8.43,0.0
304,2013-05-14,96,20.595,29.12,9.68,0.0
310,2013-05-14,0,20.9701111475,28.4999709161,8.93551579792,0.0
320,2013-05-14,96,20.786,29.09,6.91,0.0
330,2013-05-14,96,21.301,28.68,11.42,0.0
340,2013-05-14,96,22.151,28.41,9.84,0.0
350,2013-05-14,96,21.176,28.7,10.75,0.0
360,2013-05-14,96,21.115,29.29,12.56,0.0
380,2013-05-14,96,19.374,27.72,10.97,0.0
390,2013-05-14,96,19.186,28.81,11.59,0.0
405,2013-05-14,96,22.177,30.02,10.03,0.0
410,2013-05-14,96,16.256,26.22,15.16,0.0
420,2013-05-14,96,17.924,29.57,9.64,0.0
430,2013-05-14,96,18.951,29.38,13.74,0.0
440,2013-05-14,96,20.726,27.85,15.97,0.0
450,2013-05-14,96,26.403,28.21,15.61,0.0
460,2013-05-14,96,27.447,29.78,14.611,0.000
470,2013-05-14,96,19.646,26.05,15.5,0.0
480,2013-05-14,96,22.526,27.72,18.77,0.0
490,2013-05-14,96,21.728,29.82,14.81,0.0
