StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-25,96,21.265,31.31,17.38,0.0
130,2009-08-25,96,25.642,33.47,17.51,0.0
140,2009-08-25,96,24.79,31.97,15.93,0.0
150,2009-08-25,96,24.202,30.84,16.01,0.0
160,2009-08-25,96,21.701,34.79,15.81,0.0
170,2009-08-25,96,19.856,35.17,18.67,0.0
180,2009-08-25,96,17.32,34.64,21.26,1.88
230,2009-08-25,96,19.384,36.38,19.98,35.28
240,2009-08-25,96,16.091,32.84,21.94,0.46
250,2009-08-25,96,15.697,35.37,21.97,2.84
260,2009-08-25,96,18.119,37.23,19.62,0.23
270,2009-08-25,96,14.436,32.22,23.22,2.59
280,2009-08-25,95,20.706,35.37,21.72,11.96
290,2009-08-25,96,16.112,33.06,21.68,6.38
302,2009-08-25,96,16.137,34.76,20.87,1.83
303,2009-08-25,96,15.777,33.56,21.34,26.11
304,2009-08-25,96,18.041,34.23,21.72,32.49
310,2009-08-25,96,14.275,33.83,20.68,0.91
320,2009-08-25,96,18.573,34.75,22.23,13.44
330,2009-08-25,96,19.77,34.33,22.87,1.37
340,2009-08-25,96,21.073,33.3,22.49,0.0
350,2009-08-25,96,13.668,34.12,22.24,21.16
360,2009-08-25,96,14.129,33.83,22.14,15.21
380,2009-08-25,96,1.365,33.59,21.71,5.11
390,2009-08-25,96,17.67,33.61,22.83,18.06
405,2009-08-25,96,13.171,31.93,22.15,27.94
410,2009-08-25,96,14.006,32.26,22.38,1.14
420,2009-08-25,96,20.93,32.45,24.32,2.39
430,2009-08-25,96,21.528,32.03,22.56,8.84
440,2009-08-25,96,19.890,32.35,22.800,6.350
450,2009-08-25,96,18.982,34.78,23.27,1.14
460,2009-08-25,95,18.81,33.38,23.05,0.69
470,2009-08-25,96,17.326,34.91,22.02,1.14
480,2009-08-25,96,16.722,33.61,22.0,39.4
490,2009-08-25,96,15.166,33.85,22.79,16.79
