StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-13,96,20.71,16.42,2.19,0.0
130,2018-03-13,96,19.753,16.44,1.66,0.0
140,2018-03-13,96,18.55,19.45,-1.63,0.0
150,2018-03-13,96,16.908,17.21,1.15,0.0
160,2018-03-13,0,18.0219487641,17.9675263205,-0.441603607238,0.0
170,2018-03-13,96,18.326,16.45,-0.21,0.0
180,2018-03-13,96,20.131,18.78,-0.65,0.0
230,2018-03-13,96,18.502,17.7,0.83,0.0
240,2018-03-13,96,14.904,18.64,0.06,0.0
250,2018-03-13,96,17.819,21.22,0.74,0.0
260,2018-03-13,96,15.613,18.62,3.99,0.0
270,2018-03-13,96,22.131,19.30,2.728,0.000
280,2018-03-13,96,17.236,19.68,2.22,0.0
290,2018-03-13,96,16.051,18.93,-1.21,0.0
302,2018-03-13,96,15.523,19.3,2.73,0.0
303,2018-03-13,96,16.262,18.04,-0.71,0.0
304,2018-03-13,96,16.164,22.67,2.49,0.0
310,2018-03-13,0,15.8534706795,19.1635501241,1.47768438485,0.0
320,2018-03-13,96,13.386,19.64,4.96,0.0
330,2018-03-13,96,15.513,19.55,4.74,0.0
340,2018-03-13,96,16.961,19.91,1.33,0.0
350,2018-03-13,96,13.588,20.05,5.52,0.0
360,2018-03-13,96,13.502,20.26,3.94,0.0
380,2018-03-13,96,13.091,19.79,5.53,0.0
390,2018-03-13,96,13.899,21.04,5.33,0.0
405,2018-03-13,96,10.793,20.02,0.14,0.0
410,2018-03-13,96,13.398,19.11,2.97,0.0
420,2018-03-13,96,13.919,19.98,3.19,0.0
430,2018-03-13,0,13.8220371207,19.6553970208,1.56147772757,0.0
440,2018-03-13,96,23.176,24.18,9.528,0.508
450,2018-03-13,96,11.209,21.39,1.73,0.0
460,2018-03-13,96,10.915,22.0,4.51,0.0
470,2018-03-13,96,15.929,21.58,4.53,0.0
480,2018-03-13,96,14.174,20.74,7.18,0.0
490,2018-03-13,96,10.279,23.9,9.99,0.0
