StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-09,54,41.234,33.59,21.86,0.0
130,2013-09-09,93,20.111,35.13,18.72,1.78
140,2013-09-09,94,15.083,31.91,18.800,0.000
150,2013-09-09,93,20.663,34.41,20.26,0.0
160,2013-09-09,94,19.931,31.91,18.8,0.0
170,2013-09-09,94,20.339,33.32,18.911,0.000
180,2013-09-09,94,19.495,32.29,18.939,0.000
230,2013-09-09,94,20.088,33.32,18.91,0.0
240,2013-09-09,94,18.665,32.29,18.94,0.0
250,2013-09-09,94,9.82,33.75,19.35,0.0
260,2013-09-09,90,20.626,31.96,18.461,0.000
270,2013-09-09,94,21.604,30.57,19.000,0.000
280,2013-09-09,94,21.879,32.86,19.09,0.0
290,2013-09-09,96,20.100,32.08,17.378,0.000
302,2013-09-09,94,24.101,30.57,19.0,0.0
303,2013-09-09,94,12.42,32.92,18.15,0.0
304,2013-09-09,92,22.213,33.71,21.389,0.000
310,2013-09-09,0,17.8081728452,33.0717740487,19.1916473021,0.0
320,2013-09-09,93,23.101,33.21,20.789,0.000
330,2013-09-09,94,21.637,32.55,21.689,0.000
340,2013-09-09,92,20.974,31.63,20.611,0.000
350,2013-09-09,93,20.762,33.05,21.411,0.000
360,2013-09-09,89,21.390,35.01,21.350,0.000
380,2013-09-09,94,20.913,32.89,21.839,0.000
390,2013-09-09,94,22.124,32.55,21.69,0.0
405,2013-09-09,92,16.603,31.63,20.61,0.0
410,2013-09-09,93,19.353,33.05,21.41,0.0
420,2013-09-09,94,18.979,31.33,23.100,5.080
430,2013-09-09,94,16.946,31.83,21.32,6.83
440,2013-09-09,96,17.206,31.99,22.478,0.254
450,2013-09-09,96,20.714,32.82,22.678,1.270
460,2013-09-09,93,22.319,33.34,22.428,0.000
470,2013-09-09,91,20.124,33.00,22.522,0.000
480,2013-09-09,94,14.204,31.33,23.1,5.03
490,2013-09-09,93,20.247,33.49,22.222,0.000
