StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-30,96,14.206,25.58,12.46,0.0
130,2015-10-30,96,12.79,25.88,11.63,0.0
140,2015-10-30,96,13.312,29.27,13.39,0.0
150,2015-10-30,96,13.482,27.65,12.61,0.0
160,2015-10-30,96,14.961,27.34,11.57,0.0
170,2015-10-30,96,12.95,27.67,15.65,0.0
180,2015-10-30,96,13.772,28.93,9.17,0.0
230,2015-10-30,96,14.06,28.57,15.12,0.0
240,2015-10-30,96,13.512,28.34,14.39,0.0
250,2015-10-30,96,14.087,31.29,15.11,0.0
260,2015-10-30,96,13.784,28.22,15.03,0.0
270,2015-10-30,96,13.944,30.16,13.772,0.000
280,2015-10-30,96,13.601,28.79,15.07,0.0
290,2015-10-30,96,13.487,28.32,15.12,0.0
302,2015-10-30,96,13.961,30.16,13.77,0.0
303,2015-10-30,96,14.617,30.22,13.11,0.0
304,2015-10-30,96,14.19,29.81,15.43,0.0
310,2015-10-30,0,13.9463533107,30.0226135553,14.5759186567,0.0
320,2015-10-30,96,11.515,29.16,14.62,0.0
330,2015-10-30,96,13.396,30.77,15.29,0.0
340,2015-10-30,96,14.41,30.02,15.35,0.0
350,2015-10-30,96,13.688,29.37,15.61,0.0
360,2015-10-30,96,13.338,31.25,16.23,0.0
380,2015-10-30,96,14.727,30.15,16.04,0.0
390,2015-10-30,96,15.508,32.39,17.13,0.0
405,2015-10-30,96,14.985,30.63,15.18,0.0
410,2015-10-30,96,15.718,30.81,15.87,0.0
420,2015-10-30,96,12.075,32.75,17.02,0.0
430,2015-10-30,0,15.0535983262,30.4878337683,15.4858287427,0.0
440,2015-10-30,96,12.284,31.35,16.59,0.0
450,2015-10-30,96,14.163,30.42,17.32,0.0
460,2015-10-30,96,13.544,31.57,15.93,0.0
470,2015-10-30,96,12.29,30.66,19.78,0.0
480,2015-10-30,96,8.159,30.39,18.3,0.0
490,2015-10-30,96,15.46,30.85,22.43,0.0
