StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-22,96,21.692,32.17,20.98,0.0
130,2013-06-22,96,22.707,33.58,19.96,0.0
140,2013-06-22,96,21.336,30.71,20.339,0.000
150,2013-06-22,96,21.497,34.42,21.55,5.84
160,2013-06-22,96,20.269,30.71,20.34,0.0
170,2013-06-22,96,23.758,29.69,22.42,0.0
180,2013-06-22,96,19.847,33.24,19.55,0.25
230,2013-06-22,96,18.306,32.11,20.72,36.32
240,2013-06-22,96,15.329,31.65,20.88,1.52
250,2013-06-22,96,14.059,32.32,20.23,0.0
260,2013-06-22,96,14.852,31.32,19.98,9.22
270,2013-06-22,96,11.111,30.74,20.789,30.734
280,2013-06-22,96,15.913,30.86,20.58,0.76
290,2013-06-22,96,15.22,31.06,19.68,7.87
302,2013-06-22,96,19.599,30.74,20.79,30.73
303,2013-06-22,96,24.251,31.5,20.66,8.28
304,2013-06-22,96,14.921,30.47,20.17,9.25
310,2013-06-22,0,20.2376486765,31.5327387995,20.8342290899,3.68982986239
320,2013-06-22,96,16.947,32.42,20.6,0.0
330,2013-06-22,96,15.311,33.77,21.52,29.44
340,2013-06-22,96,11.995,34.35,21.29,4.47
350,2013-06-22,96,14.787,32.95,21.17,45.44
360,2013-06-22,96,19.405,32.42,21.42,0.23
380,2013-06-22,96,19.356,34.53,21.14,0.0
390,2013-06-22,96,14.078,32.16,20.06,0.0
405,2013-06-22,96,19.939,33.47,20.58,0.0
410,2013-06-22,96,14.211,34.58,21.4,0.23
420,2013-06-22,96,10.342,31.48,20.43,0.0
430,2013-06-22,96,24.101,30.52,20.911,0.000
440,2013-06-22,96,17.549,32.81,20.55,0.23
450,2013-06-22,96,21.638,31.93,22.68,0.0
460,2013-06-22,96,26.271,33.12,20.61,0.0
470,2013-06-22,96,26.913,31.57,25.0,7.92
480,2013-06-22,96,7.057,30.52,20.91,0.0
490,2013-06-22,96,24.319,32.79,21.6,0.0
