StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-09,96,10.596,20.85,14.69,49.78
130,2011-03-09,96,20.659,22.4,14.83,59.69
140,2011-03-09,96,20.367,21.3,14.9,44.37
150,2011-03-09,96,16.894,19.96,15.17,35.64
160,2011-03-09,96,19.579,24.35,13.92,43.43
170,2011-03-09,96,17.411,26.79,13.24,36.07
180,2011-03-09,96,14.969,27.72,13.11,19.05
230,2011-03-09,96,21.506,30.98,15.25,12.22
240,2011-03-09,96,19.6,28.55,13.01,6.35
250,2011-03-09,96,20.653,28.6,13.38,7.62
260,2011-03-09,96,18.957,27.95,15.11,14.1
270,2011-03-09,96,17.894,24.96,14.75,10.46
280,2011-03-09,96,23.641,27.86,15.63,6.53
290,2011-03-09,96,19.391,29.38,13.23,12.45
302,2011-03-09,96,21.507,28.82,14.55,34.16
303,2011-03-09,96,21.851,29.36,15.74,18.82
304,2011-03-09,96,21.902,28.33,15.47,18.08
310,2011-03-09,96,20.805,29.99,13.66,3.51
320,2011-03-09,96,22.495,29.32,15.64,10.26
330,2011-03-09,96,20.546,30.11,16.34,5.92
340,2011-03-09,96,20.248,27.9,15.5,3.3
350,2011-03-09,96,18.597,29.47,17.44,0.0
360,2011-03-09,96,19.468,30.49,16.76,0.74
380,2011-03-09,96,22.089,26.0,17.98,0.0
390,2011-03-09,96,17.942,30.52,15.97,0.0
405,2011-03-09,96,20.364,29.13,16.3,4.83
410,2011-03-09,96,21.001,29.28,17.31,0.0
420,2011-03-09,96,21.285,28.08,16.29,0.0
430,2011-03-09,96,15.975,26.72,21.94,0.0
440,2011-03-09,96,19.82,25.62,19.17,0.0
450,2011-03-09,96,19.679,27.19,20.16,0.0
460,2011-03-09,96,16.516,29.85,17.55,0.0
470,2011-03-09,96,20.538,30.55,18.92,0.0
480,2011-03-09,96,20.178,29.82,15.38,0.0
490,2011-03-09,96,15.719,29.94,16.17,0.0
