StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-08,96,26.183,30.61,22.54,0.25
130,2022-08-08,0,23.4502251298,32.9566739619,22.050064776,0.113191263601
140,2022-08-08,96,24.956,33.51,21.77,0.0
150,2022-08-08,96,20.419,34.92,21.81,13.72
160,2022-08-08,96,18.667,33.38,22.29,0.25
170,2022-08-08,96,12.527,32.66,21.63,2.03
180,2022-08-08,96,12.19,31.82,22.26,1.52
230,2022-08-08,96,13.394,34.25,21.34,15.49
240,2022-08-08,96,19.55,35.69,21.77,0.0
250,2022-08-08,96,12.966,32.91,20.73,0.0
260,2022-08-08,96,14.693,34.06,21.43,6.35
270,2022-08-08,96,19.408,37.13,21.85,6.1
280,2022-08-08,96,16.197,34.5,21.96,0.25
290,2022-08-08,96,19.331,35.34,22.28,0.0
302,2022-08-08,96,16.949,33.81,22.07,8.38
303,2022-08-08,96,15.9,33.91,20.54,8.13
304,2022-08-08,0,21.0170821159,33.1810300427,21.2535250736,8.3770376375
310,2022-08-08,0,17.4782729066,34.0032999446,21.8340599884,5.54515240399
320,2022-08-08,96,23.94,32.42,21.55,1.27
330,2022-08-08,96,21.166,33.86,21.5,23.11
340,2022-08-08,96,23.146,34.87,24.14,0.0
350,2022-08-08,96,18.52,34.12,23.02,12.45
360,2022-08-08,96,21.514,33.53,23.68,8.13
380,2022-08-08,96,19.476,33.0,23.37,1.02
390,2022-08-08,0,20.1356986132,33.9830965723,22.5057505297,8.43658598737
405,2022-08-08,96,16.1,31.84,22.83,0.0
410,2022-08-08,96,17.517,33.34,22.1,0.25
420,2022-08-08,96,19.39,34.78,22.71,0.25
430,2022-08-08,96,23.822,32.16,23.76,0.51
440,2022-08-08,96,22.543,33.7,24.01,0.0
450,2022-08-08,96,18.668,32.03,21.3,7.87
460,2022-08-08,96,19.918,34.44,21.96,1.02
470,2022-08-08,96,17.081,33.49,22.34,0.25
480,2022-08-08,96,22.442,33.7,22.36,2.03
490,2022-08-08,96,25.043,34.2,24.03,9.14
