StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-21,96,16.177,28.24,10.27,6.3
130,2010-10-21,96,16.641,28.85,9.77,0.0
140,2010-10-21,96,15.459,27.8,9.81,0.0
150,2010-10-21,96,14.728,28.42,12.01,0.0
160,2010-10-21,96,14.617,28.89,8.39,0.0
170,2010-10-21,96,14.842,27.69,10.24,0.0
180,2010-10-21,96,13.894,29.37,10.08,0.0
230,2010-10-21,96,16.312,31.77,14.61,0.0
240,2010-10-21,96,14.826,29.62,12.35,0.0
250,2010-10-21,96,15.332,31.28,12.49,0.0
260,2010-10-21,96,13.622,28.91,8.18,0.0
270,2010-10-21,96,16.263,29.86,13.47,0.0
280,2010-10-21,96,18.389,32.28,15.26,0.0
290,2010-10-21,96,16.722,30.08,12.16,0.0
302,2010-10-21,96,18.421,34.17,12.49,0.0
303,2010-10-21,96,17.881,31.0,13.3,0.0
304,2010-10-21,96,16.725,29.41,15.59,0.0
310,2010-10-21,96,16.47,31.72,11.3,0.0
320,2010-10-21,96,18.073,30.11,15.98,0.0
330,2010-10-21,96,17.919,30.58,15.4,0.0
340,2010-10-21,96,16.084,30.96,13.75,0.0
350,2010-10-21,96,19.152,29.81,13.29,0.0
360,2010-10-21,96,18.188,30.43,15.2,0.0
380,2010-10-21,96,8.619,31.36,15.38,0.0
390,2010-10-21,96,12.599,30.26,13.28,0.0
405,2010-10-21,96,12.874,31.35,15.9,0.0
410,2010-10-21,96,14.135,30.25,17.84,0.23
420,2010-10-21,96,15.693,29.42,18.76,0.0
430,2010-10-21,96,16.684,31.44,21.3,0.23
440,2010-10-21,96,11.57,29.47,16.77,0.0
450,2010-10-21,96,13.673,30.36,19.54,0.0
460,2010-10-21,96,13.111,31.88,16.08,0.0
470,2010-10-21,96,10.93,32.34,14.08,0.0
480,2010-10-21,96,10.377,33.57,15.34,0.0
490,2010-10-21,96,10.717,29.92,13.89,0.0
