StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-15,96,11.964,23.83,8.96,0.0
130,2011-12-15,96,12.661,25.72,8.52,0.0
140,2011-12-15,96,13.227,23.88,9.0,0.0
150,2011-12-15,96,10.665,22.8,9.45,0.0
160,2011-12-15,96,12.198,26.01,7.98,0.0
170,2011-12-15,96,11.372,25.41,8.0,0.0
180,2011-12-15,96,11.882,24.26,8.45,0.0
230,2011-12-15,96,11.943,26.33,11.17,0.89
240,2011-12-15,96,11.451,24.4,8.07,0.0
250,2011-12-15,96,10.29,26.55,8.81,0.0
260,2011-12-15,96,10.934,24.88,7.67,0.0
270,2011-12-15,96,11.471,23.53,10.97,0.0
280,2011-12-15,96,12.635,25.33,9.7,0.0
290,2011-12-15,96,8.136,24.97,10.64,0.0
302,2011-12-15,96,11.659,24.79,11.56,0.0
303,2011-12-15,96,11.575,25.09,10.2,0.0
304,2011-12-15,96,13.155,24.09,13.26,0.0
310,2011-12-15,96,12.884,25.65,8.52,0.0
320,2011-12-15,96,11.453,24.72,12.63,0.0
330,2011-12-15,96,13.846,24.78,12.97,0.0
340,2011-12-15,96,12.716,23.91,11.96,0.0
350,2011-12-15,96,12.577,24.21,12.89,0.0
360,2011-12-15,96,12.393,25.25,12.17,0.0
380,2011-12-15,96,12.471,23.92,15.95,0.0
390,2011-12-15,96,13.571,24.72,12.67,0.0
405,2011-12-15,96,12.964,25.17,11.36,0.0
410,2011-12-15,96,13.428,24.72,16.61,0.0
420,2011-12-15,96,13.782,25.52,14.76,0.0
430,2011-12-15,96,12.499,24.03,20.09,0.0
440,2011-12-15,96,12.971,24.42,20.16,0.0
450,2011-12-15,96,14.176,25.72,17.33,0.0
460,2011-12-15,96,11.945,26.22,12.14,0.0
470,2011-12-15,96,12.09,25.43,12.89,0.0
480,2011-12-15,96,11.176,25.41,13.96,0.0
490,2011-12-15,96,11.71,26.1,10.56,0.0
