StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-29,96,11.571,28.52,26.1,1.02
130,2012-08-29,96,19.063,31.24,23.33,34.54
140,2012-08-29,96,19.026,30.24,23.23,7.37
150,2012-08-29,96,0.0,30.9,27.38,0.51
160,2012-08-29,96,18.001,30.08,22.56,43.33
170,2012-08-29,96,17.511,31.95,22.61,10.16
180,2012-08-29,96,19.191,31.24,22.33,1.52
230,2012-08-29,96,21.174,32.66,22.67,1.4
240,2012-08-29,96,14.69,32.47,22.01,0.23
250,2012-08-29,96,13.642,32.53,22.9,2.54
260,2012-08-29,96,17.826,31.11,22.72,16.76
270,2012-08-29,96,13.879,31.94,22.6,7.62
280,2012-08-29,96,14.586,33.07,23.3,0.23
290,2012-08-29,96,11.185,33.29,22.34,1.14
302,2012-08-29,96,15.349,32.3,23.13,9.02
303,2012-08-29,96,11.983,32.54,22.53,1.37
304,2012-08-29,96,11.946,33.17,22.7,26.75
310,2012-08-29,96,11.635,32.18,22.61,0.0
320,2012-08-29,96,11.957,33.43,23.36,22.53
330,2012-08-29,96,10.878,33.46,22.95,11.96
340,2012-08-29,96,12.867,32.64,21.51,0.0
350,2012-08-29,96,17.279,31.64,22.45,0.69
360,2012-08-29,96,16.665,32.69,23.07,6.45
380,2012-08-29,96,15.613,33.58,22.53,0.0
390,2012-08-29,96,15.435,32.54,22.48,3.3
405,2012-08-29,96,14.641,33.55,22.94,3.81
410,2012-08-29,96,16.088,33.65,23.58,0.46
420,2012-08-29,96,19.701,33.54,23.86,0.0
430,2012-08-29,96,17.66,33.68,25.73,0.0
440,2012-08-29,96,15.15,34.66,23.48,0.0
450,2012-08-29,96,23.585,32.67,23.29,0.0
460,2012-08-29,96,21.982,33.89,23.54,0.23
470,2012-08-29,96,20.067,33.96,23.79,0.69
480,2012-08-29,96,14.853,33.83,22.89,0.69
490,2012-08-29,96,17.767,32.41,23.22,0.69
