StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-30,96,8.828,27.71,23.03,0.0
130,2009-10-30,96,8.894,30.19,21.93,0.0
140,2009-10-30,96,8.385,28.39,20.27,0.0
150,2009-10-30,96,5.655,27.15,21.29,0.0
160,2009-10-30,96,10.356,31.31,20.34,0.0
170,2009-10-30,96,9.861,27.45,20.38,0.0
180,2009-10-30,96,4.054,27.14,19.36,0.0
230,2009-10-30,96,11.261,30.6,20.94,0.0
240,2009-10-30,96,5.295,27.4,20.13,2.08
250,2009-10-30,96,7.578,29.69,19.7,0.0
260,2009-10-30,96,8.359,28.08,19.75,0.0
270,2009-10-30,96,9.971,28.59,20.03,0.23
280,2009-10-30,96,11.625,29.89,22.07,0.0
290,2009-10-30,95,4.972,27.34,20.41,0.91
302,2009-10-30,96,8.06,30.6,19.12,0.0
303,2009-10-30,96,12.929,30.5,21.24,0.0
304,2009-10-30,96,13.081,31.72,21.88,0.0
310,2009-10-30,96,12.07,32.11,19.66,0.0
320,2009-10-30,96,8.822,29.63,20.87,0.0
330,2009-10-30,96,14.378,32.07,21.81,0.0
340,2009-10-30,96,8.233,28.47,19.81,0.23
350,2009-10-30,96,16.885,31.73,20.47,0.0
360,2009-10-30,96,14.174,31.46,21.61,0.0
380,2009-10-30,96,3.694,32.51,20.04,0.0
390,2009-10-30,96,15.437,32.25,21.73,0.0
405,2009-10-30,96,16.277,31.92,19.81,0.0
410,2009-10-30,96,17.396,32.16,19.36,0.0
420,2009-10-30,96,16.774,30.64,22.3,0.23
430,2009-10-30,96,12.216,29.57,20.74,0.0
440,2009-10-30,96,18.356,30.54,20.88,0.0
450,2009-10-30,96,17.906,33.87,18.99,0.0
460,2009-10-30,96,16.632,33.55,20.16,0.0
470,2009-10-30,96,16.815,34.85,20.97,0.0
480,2009-10-30,96,17.259,33.57,20.24,0.0
490,2009-10-30,96,16.408,34.17,20.01,0.0
