StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-13,96,8.358,23.5,2.81,46.53
130,2009-02-13,96,14.064,23.64,1.55,5.31
140,2009-02-13,96,16.475,24.49,1.15,0.23
150,2009-02-13,96,12.561,21.57,3.13,0.0
160,2009-02-13,96,16.845,25.06,2.18,0.0
170,2009-02-13,96,16.296,25.11,0.87,0.0
180,2009-02-13,96,15.849,25.43,1.52,0.0
230,2009-02-13,96,18.541,26.94,5.42,0.0
240,2009-02-13,96,18.305,26.03,3.09,0.0
250,2009-02-13,96,17.26,27.09,4.75,0.0
260,2009-02-13,96,17.694,26.2,1.57,0.0
270,2009-02-13,96,17.681,24.58,6.05,0.0
280,2009-02-13,96,19.344,26.58,7.69,0.0
290,2009-02-13,96,15.949,25.99,6.48,0.0
302,2009-02-13,96,18.915,28.45,5.52,0.0
303,2009-02-13,96,20.074,27.14,6.68,0.0
304,2009-02-13,96,17.472,26.83,11.56,0.0
310,2009-02-13,96,17.246,28.84,5.05,0.0
320,2009-02-13,96,18.941,26.1,9.7,0.0
330,2009-02-13,96,15.765,28.57,11.92,0.0
340,2009-02-13,96,16.323,28.88,10.29,0.0
350,2009-02-13,96,16.963,29.54,12.74,0.0
360,2009-02-13,96,18.572,28.63,11.82,0.0
380,2009-02-13,96,13.972,30.54,11.94,0.0
390,2009-02-13,96,17.716,28.73,12.73,0.0
405,2009-02-13,96,17.476,29.21,17.09,0.0
410,2009-02-13,96,13.537,28.3,15.74,0.0
420,2009-02-13,96,17.801,29.65,17.71,0.0
430,2009-02-13,96,18.943,26.5,15.32,0.0
440,2009-02-13,96,17.835,30.87,16.21,0.0
450,2009-02-13,96,15.797,30.97,14.8,0.0
460,2009-02-13,96,14.517,29.38,16.45,0.0
470,2009-02-13,96,16.139,30.03,14.76,0.0
480,2009-02-13,96,18.303,28.88,11.97,0.0
490,2009-02-13,96,17.636,30.12,13.45,0.0
