StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-03,96,5.935,18.8,14.29,0.0
130,2015-10-03,96,3.744,20.87,14.4,0.0
140,2015-10-03,96,4.374,22.26,16.87,0.25
150,2015-10-03,96,5.077,21.66,16.57,0.0
160,2015-10-03,96,5.707,21.67,16.46,0.0
170,2015-10-03,96,5.976,22.62,17.44,0.0
180,2015-10-03,96,4.203,21.66,16.17,0.51
230,2015-10-03,96,4.059,21.17,15.69,0.25
240,2015-10-03,96,5.831,22.23,17.07,0.0
250,2015-10-03,96,5.365,25.37,18.25,0.0
260,2015-10-03,96,4.973,24.67,17.83,0.0
270,2015-10-03,96,10.863,26.36,17.978,0.000
280,2015-10-03,96,6.76,24.21,17.91,0.0
290,2015-10-03,96,5.741,23.36,16.97,0.0
302,2015-10-03,96,4.455,26.36,17.98,0.0
303,2015-10-03,96,11.154,23.34,16.69,0.0
304,2015-10-03,96,9.83,26.98,16.58,0.0
310,2015-10-03,0,10.420632102,24.1133720189,17.5623545661,0.0
320,2015-10-03,96,5.875,25.85,19.6,0.0
330,2015-10-03,96,12.006,26.08,18.46,0.0
340,2015-10-03,96,17.185,26.14,17.06,0.0
350,2015-10-03,96,18.677,26.77,17.59,0.0
360,2015-10-03,96,13.838,25.19,18.48,0.0
380,2015-10-03,96,13.572,26.77,18.56,0.25
390,2015-10-03,96,13.921,27.85,18.58,0.0
405,2015-10-03,96,14.604,28.36,18.95,0.23
410,2015-10-03,96,15.451,27.28,17.9,0.0
420,2015-10-03,96,14.252,27.6,18.91,0.0
430,2015-10-03,0,15.7840805281,27.2185655485,17.9312877998,0.069264310385
440,2015-10-03,96,14.912,31.75,19.86,7.59
450,2015-10-03,96,17.529,29.99,18.43,0.0
460,2015-10-03,96,14.742,30.39,18.04,0.0
470,2015-10-03,96,16.25,30.68,19.87,0.0
480,2015-10-03,96,20.624,30.94,19.97,0.0
490,2015-10-03,96,16.034,31.05,22.9,0.0
