StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-24,96,23.746,27.57,23.3,0.0
130,2012-06-24,96,14.863,24.87,21.66,7.11
140,2012-06-24,96,18.278,24.5,21.5,41.4
150,2012-06-24,96,12.013,26.86,22.4,164.85
160,2012-06-24,96,18.263,24.22,21.79,41.71
170,2012-06-24,96,14.618,24.31,22.0,96.01
180,2012-06-24,96,19.367,25.69,22.37,57.66
230,2012-06-24,96,16.047,25.2,22.0,140.82
240,2012-06-24,96,14.594,24.52,22.23,89.1
250,2012-06-24,96,0.727,25.27,22.339,193.040
260,2012-06-24,96,1.224,24.43,21.939,131.064
270,2012-06-24,96,18.485,26.15,22.3,68.83
280,2012-06-24,96,12.304,25.6,22.95,139.17
290,2012-06-24,96,11.565,24.77,22.23,84.3
302,2012-06-24,96,12.391,25.56,22.81,86.51
303,2012-06-24,96,10.682,25.8,22.65,106.48
304,2012-06-24,96,8.682,25.52,22.37,114.0
310,2012-06-24,96,8.756,25.04,22.86,232.69
320,2012-06-24,96,9.929,25.72,22.78,76.99
330,2012-06-24,96,7.431,24.34,22.17,102.34
340,2012-06-24,96,8.002,24.88,21.74,43.46
350,2012-06-24,96,5.404,25.6,22.38,110.95
360,2012-06-24,96,7.118,24.85,22.7,119.91
380,2012-06-24,96,8.302,27.0,22.17,13.28
390,2012-06-24,96,5.534,26.75,22.35,51.1
405,2012-06-24,96,6.931,25.27,22.16,49.76
410,2012-06-24,96,7.428,27.74,22.93,14.12
420,2012-06-24,96,9.026,27.19,22.71,15.98
430,2012-06-24,96,11.229,29.11,24.13,18.44
440,2012-06-24,96,8.65,27.12,22.1,6.17
450,2012-06-24,96,9.112,29.68,24.67,0.69
460,2012-06-24,96,5.216,28.53,22.3,25.07
470,2012-06-24,96,6.318,27.29,22.65,29.51
480,2012-06-24,96,6.649,25.24,22.06,111.91
490,2012-06-24,96,3.505,27.59,23.19,53.82
