StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-10,96,15.063,25.78,4.8,0.0
130,2010-11-10,96,15.973,28.11,4.58,0.0
140,2010-11-10,96,15.962,26.44,3.82,0.0
150,2010-11-10,96,12.914,25.67,5.84,0.0
160,2010-11-10,96,14.616,27.66,3.31,0.0
170,2010-11-10,96,14.79,26.88,3.55,0.0
180,2010-11-10,96,14.196,27.31,2.61,0.0
230,2010-11-10,96,17.25,29.65,4.25,0.0
240,2010-11-10,96,16.238,27.67,4.13,0.0
250,2010-11-10,96,15.552,29.61,4.06,0.0
260,2010-11-10,96,15.379,27.45,2.72,0.0
270,2010-11-10,96,16.853,27.3,4.83,0.56
280,2010-11-10,96,16.249,27.35,6.86,0.0
290,2010-11-10,96,13.611,27.96,5.13,0.0
302,2010-11-10,96,17.303,31.06,5.39,0.0
303,2010-11-10,96,17.4,27.77,4.77,0.0
304,2010-11-10,96,16.32,27.35,10.22,0.0
310,2010-11-10,96,17.684,28.33,1.98,0.0
320,2010-11-10,96,17.562,26.79,7.7,0.0
330,2010-11-10,96,17.749,28.71,8.2,0.0
340,2010-11-10,96,17.759,30.32,4.89,0.0
350,2010-11-10,96,18.04,28.4,6.66,0.48
360,2010-11-10,96,13.859,28.26,6.65,0.0
380,2010-11-10,96,12.755,29.08,5.77,0.0
390,2010-11-10,96,18.066,28.87,5.84,0.0
405,2010-11-10,96,17.735,29.67,9.15,0.0
410,2010-11-10,96,17.692,27.85,7.69,0.0
420,2010-11-10,96,20.099,27.93,6.4,0.0
430,2010-11-10,96,18.396,28.2,11.24,0.0
440,2010-11-10,96,16.488,27.64,7.01,0.0
450,2010-11-10,96,18.932,27.33,7.01,0.0
460,2010-11-10,96,19.107,30.05,6.18,0.0
470,2010-11-10,96,17.919,29.68,4.89,0.0
480,2010-11-10,96,17.11,28.79,9.57,0.79
490,2010-11-10,96,17.285,27.82,5.92,0.0
