StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-12-11,96,9.716,26.86,12.18,8.89
130,2021-12-11,96,9.133,26.42,13.25,9.4
140,2021-12-11,96,9.392,27.82,15.51,0.25
150,2021-12-11,96,5.864,27.39,16.33,5.84
160,2021-12-11,96,5.278,26.7,17.41,3.56
170,2021-12-11,96,5.372,24.4,18.77,0.25
180,2021-12-11,96,9.945,26.03,17.14,0.0
230,2021-12-11,96,10.466,27.27,16.68,0.0
240,2021-12-11,96,10.465,28.5,15.9,0.0
250,2021-12-11,96,10.633,30.31,16.55,0.0
260,2021-12-11,96,9.732,29.31,15.2,0.0
270,2021-12-11,96,10.969,31.89,15.4,0.0
280,2021-12-11,96,10.074,29.83,14.67,0.0
290,2021-12-11,96,9.555,28.75,16.01,0.0
302,2021-12-11,96,11.836,28.42,15.14,0.0
303,2021-12-11,96,10.404,30.14,14.32,0.0
304,2021-12-11,96,10.979,30.18,15.31,0.0
310,2021-12-11,0,9.92039536681,29.982918476,15.2129540002,0.0
320,2021-12-11,96,6.867,30.07,15.18,0.0
330,2021-12-11,96,13.151,29.61,16.08,0.0
340,2021-12-11,96,12.341,29.48,15.58,0.0
350,2021-12-11,96,11.105,29.31,16.89,0.0
360,2021-12-11,96,8.981,29.93,17.27,0.0
380,2021-12-11,96,13.539,29.72,16.23,0.0
390,2021-12-11,0,12.0838058417,29.1597835094,17.3047523737,0.0
405,2021-12-11,96,8.737,32.0,17.34,0.0
410,2021-12-11,96,9.065,29.09,13.17,0.0
420,2021-12-11,96,9.632,29.82,16.92,0.0
430,2021-12-11,96,11.608,30.06,17.79,0.0
440,2021-12-11,96,9.321,29.57,16.23,0.0
450,2021-12-11,96,11.17,30.03,16.55,0.0
460,2021-12-11,96,13.128,30.52,16.25,0.0
470,2021-12-11,96,10.889,28.51,19.66,0.0
480,2021-12-11,96,9.457,29.83,18.07,0.0
490,2021-12-11,96,14.247,28.58,14.94,0.0
