StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-03,96,7.908,24.42,20.52,48.46
130,2010-05-03,96,21.586,29.18,21.68,57.43
140,2010-05-03,96,14.388,30.35,21.94,0.0
150,2010-05-03,96,10.965,27.29,22.98,0.0
160,2010-05-03,96,13.373,29.03,20.76,0.0
170,2010-05-03,96,22.286,30.79,21.88,0.0
180,2010-05-03,96,23.614,33.9,21.88,0.0
230,2010-05-03,96,24.943,34.17,21.878,0.000
240,2010-05-03,96,25.698,33.88,21.8,0.0
250,2010-05-03,96,25.526,34.51,21.43,0.0
260,2010-05-03,96,23.13,31.63,21.21,0.0
270,2010-05-03,96,27.94,34.02,20.18,0.0
280,2010-05-03,96,28.791,36.55,22.63,0.0
290,2010-05-03,96,26.423,35.86,20.17,0.0
302,2010-05-03,96,26.91,37.61,21.38,0.0
303,2010-05-03,96,26.427,34.38,22.66,0.0
304,2010-05-03,96,25.955,35.57,22.1,0.0
310,2010-05-03,96,25.26,35.01,21.41,0.0
320,2010-05-03,96,27.866,34.95,22.38,0.0
330,2010-05-03,96,27.014,36.4,22.48,0.0
340,2010-05-03,96,26.127,33.8,20.25,0.0
350,2010-05-03,96,25.615,33.71,22.11,0.0
360,2010-05-03,96,25.962,33.93,23.03,0.0
380,2010-05-03,96,23.847,33.84,21.81,0.0
390,2010-05-03,96,25.533,35.02,22.82,0.0
405,2010-05-03,96,24.35,33.38,22.46,0.0
410,2010-05-03,96,26.355,32.54,21.3,0.0
420,2010-05-03,96,26.151,30.77,24.49,0.0
430,2010-05-03,96,25.314,32.09,22.87,0.0
440,2010-05-03,96,20.305,30.36,21.93,0.0
450,2010-05-03,96,26.261,35.51,23.05,0.0
460,2010-05-03,96,25.926,34.85,22.27,0.0
470,2010-05-03,96,25.835,35.43,21.93,0.0
480,2010-05-03,96,24.608,31.19,22.12,0.0
490,2010-05-03,96,23.683,35.11,22.7,0.0
