StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-09,96,23.864,32.26,19.328,0.0
130,2009-05-09,96,25.678,33.37,17.811,0.0
140,2009-05-09,96,24.798,32.47,15.3,0.0
150,2009-05-09,96,25.128,29.21,15.35,0.0
160,2009-05-09,96,25.566,33.02,14.789,0.0
170,2009-05-09,96,25.316,33.41,14.489,0.0
180,2009-05-09,96,24.04,34.41,16.55,0.0
230,2009-05-09,96,27.927,36.06,17.022,0.0
240,2009-05-09,96,26.356,33.72,16.872,0.0
250,2009-05-09,96,25.43,35.06,16.511,0.0
260,2009-05-09,96,24.073,32.55,14.989,0.0
270,2009-05-09,96,26.831,33.22,17.578,0.0
280,2009-05-09,96,29.208,37.89,18.722,0.0
290,2009-05-09,96,26.712,36.25,16.478,0.0
302,2009-05-09,96,26.936,37.18,16.061,0.0
303,2009-05-09,96,29.204,36.06,17.061,0.0
304,2009-05-09,96,27.573,36.96,18.689,0.0
310,2009-05-09,96,26.068,35.15,15.311,0.0
320,2009-05-09,96,27.634,36.2,18.689,0.0
330,2009-05-09,96,24.703,36.83,18.922,0.0
340,2009-05-09,96,0.079,36.42,17.461,0.0
350,2009-05-09,96,26.754,35.42,16.8,0.0
360,2009-05-09,96,28.146,34.45,18.472,0.0
380,2009-05-09,96,26.081,36.1,14.272,0.0
390,2009-05-09,96,22.418,36.44,17.439,0.0
405,2009-05-09,96,25.029,35.42,19.4,0.0
410,2009-05-09,96,26.006,34.5,19.078,0.0
420,2009-05-09,96,22.747,32.33,21.939,0.0
430,2009-05-09,96,25.706,35.11,22.65,0.0
440,2009-05-09,95,24.71,33.71,17.878,0.0
450,2009-05-09,96,29.017,36.43,19.5,0.0
460,2009-05-09,96,25.009,38.33,16.6,0.0
470,2009-05-09,96,23.172,37.47,18.128,0.0
480,2009-05-09,96,27.943,33.18,16.272,0.0
490,2009-05-09,96,28.051,36.81,16.161,0.0
