StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-07,96,17.663,8.5,3.26,5.59
130,2022-02-07,0,16.6133355576,9.2708036642,4.48762328355,5.03260516877
140,2022-02-07,96,16.441,8.39,4.08,6.1
150,2022-02-07,96,3.976,9.61,6.19,1.02
160,2022-02-07,96,16.274,11.53,6.1,2.54
170,2022-02-07,96,11.15,10.71,6.29,2.54
180,2022-02-07,96,6.209,10.13,7.35,2.79
230,2022-02-07,96,8.337,10.77,6.19,2.29
240,2022-02-07,96,3.034,10.24,5.91,2.03
250,2022-02-07,96,2.129,10.01,5.96,0.51
260,2022-02-07,96,2.276,12.6,6.63,1.02
270,2022-02-07,96,1.632,11.68,6.37,0.0
280,2022-02-07,96,11.072,26.96,13.49,0.0
290,2022-02-07,96,2.331,13.35,7.48,0.0
302,2022-02-07,96,2.379,10.29,6.3,1.02
303,2022-02-07,0,5.53323046889,19.0784389738,9.58123239987,0.0
304,2022-02-07,96,2.519,12.29,7.24,0.0
310,2022-02-07,0,6.14459119799,19.5294318436,10.4004613879,0.0786786123455
320,2022-02-07,96,3.312,18.56,8.24,0.0
330,2022-02-07,96,2.253,15.58,8.69,0.76
340,2022-02-07,96,2.328,13.07,8.89,0.0
350,2022-02-07,96,2.882,17.29,9.28,0.25
360,2022-02-07,96,3.403,17.05,9.51,0.25
380,2022-02-07,96,5.028,19.24,9.94,0.0
390,2022-02-07,0,5.31490060859,18.0145938176,10.3847848718,0.274335390868
405,2022-02-07,96,2.966,20.25,9.66,0.0
410,2022-02-07,96,3.044,19.71,10.21,0.25
420,2022-02-07,96,5.619,17.11,10.04,0.0
430,2022-02-07,96,5.785,20.17,11.53,0.0
440,2022-02-07,96,5.722,21.19,12.09,0.0
450,2022-02-07,96,6.541,21.6,11.38,0.0
460,2022-02-07,96,3.924,21.01,11.04,0.0
470,2022-02-07,96,10.291,23.74,13.03,0.0
480,2022-02-07,96,8.291,21.66,12.32,0.0
490,2022-02-07,96,10.599,26.16,14.14,0.0
