StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-19,96,13.85,18.2,3.32,0.0
130,2009-11-19,96,14.36,19.23,3.5,0.0
140,2009-11-19,96,13.766,19.63,4.16,0.0
150,2009-11-19,96,11.174,20.72,6.03,0.0
160,2009-11-19,96,5.622,21.94,3.06,0.0
170,2009-11-19,96,10.371,23.3,9.34,0.0
180,2009-11-19,96,7.782,25.83,12.19,0.0
230,2009-11-19,96,11.9,26.72,12.04,0.0
240,2009-11-19,96,8.923,25.7,14.38,0.0
250,2009-11-19,96,9.879,27.26,12.38,0.0
260,2009-11-19,96,9.838,25.0,11.98,0.0
270,2009-11-19,96,9.491,27.26,12.25,0.0
280,2009-11-19,96,14.133,28.56,13.56,0.0
290,2009-11-19,96,10.867,27.48,13.9,0.0
302,2009-11-19,96,12.539,29.62,12.08,0.0
303,2009-11-19,96,11.325,27.74,12.98,0.0
304,2009-11-19,96,10.309,26.92,13.82,0.0
310,2009-11-19,95,11.975,27.29,11.9,0.23
320,2009-11-19,96,13.123,26.6,13.93,0.48
330,2009-11-19,96,13.449,29.0,14.06,0.0
340,2009-11-19,96,13.942,27.93,12.17,0.0
350,2009-11-19,96,15.782,25.87,14.13,0.0
360,2009-11-19,96,14.493,26.6,14.48,0.0
380,2009-11-19,96,3.418,28.52,14.51,0.0
390,2009-11-19,96,13.568,28.46,15.86,0.0
405,2009-11-19,96,15.582,27.75,14.62,0.0
410,2009-11-19,96,15.197,27.48,15.08,0.0
420,2009-11-19,96,15.157,28.37,18.4,0.0
430,2009-11-19,96,17.001,28.27,14.06,0.0
440,2009-11-19,96,16.075,29.21,15.12,0.0
450,2009-11-19,96,16.329,30.1,13.08,0.0
460,2009-11-19,96,15.198,29.38,12.71,0.0
470,2009-11-19,96,13.661,28.46,15.91,0.0
480,2009-11-19,96,14.781,27.19,14.1,0.0
490,2009-11-19,96,15.793,28.8,14.64,0.0
