StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-21,96,23.092,34.99,23.07,0.0
130,2014-08-21,96,16.883,36.63,21.92,0.0
140,2014-08-21,96,23.058,37.18,22.66,0.0
150,2014-08-21,96,16.062,36.38,22.57,0.0
160,2014-08-21,96,21.823,35.31,21.52,0.0
170,2014-08-21,96,18.367,34.22,22.94,0.0
180,2014-08-21,96,19.675,38.12,21.0,2.79
230,2014-08-21,96,21.672,37.01,23.12,0.0
240,2014-08-21,96,19.779,37.33,22.72,0.25
250,2014-08-21,96,22.125,38.34,22.88,6.1
260,2014-08-21,96,21.781,36.86,23.07,3.05
270,2014-08-21,96,20.943,37.29,22.600,0.000
280,2014-08-21,96,19.785,36.99,23.03,1.02
290,2014-08-21,96,20.303,35.36,22.86,6.6
302,2014-08-21,96,23.495,37.29,22.6,0.0
303,2014-08-21,96,24.276,36.55,21.62,0.23
304,2014-08-21,96,23.685,38.89,23.23,2.59
310,2014-08-21,0,22.074542928,36.897440568,22.1853905236,4.56978479208
320,2014-08-21,96,23.27,37.17,22.71,0.69
330,2014-08-21,96,23.807,36.99,23.99,0.76
340,2014-08-21,96,22.471,37.4,22.06,0.48
350,2014-08-21,96,22.051,38.11,23.57,3.07
360,2014-08-21,96,21.515,37.32,22.01,15.7
380,2014-08-21,96,24.368,36.14,23.99,1.02
390,2014-08-21,96,25.811,38.29,23.77,0.46
405,2014-08-21,96,23.057,34.09,22.83,0.0
410,2014-08-21,96,23.045,36.28,22.42,0.69
420,2014-08-21,96,19.737,37.5,23.29,0.0
430,2014-08-21,0,22.8539192532,36.0003750848,22.42136309,0.410977360212
440,2014-08-21,96,17.881,35.75,22.5,0.0
450,2014-08-21,96,23.133,35.86,22.62,6.07
460,2014-08-21,96,23.547,35.87,23.150,0.000
470,2014-08-21,96,14.09,34.45,22.29,0.0
480,2014-08-21,96,21.134,33.43,22.03,0.0
490,2014-08-21,96,22.295,32.26,0.0,4.01
