StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-07,96,21.306,22.07,4.9,0.0
130,2016-03-07,96,22.176,23.71,6.61,0.0
140,2016-03-07,96,20.461,26.81,4.27,0.0
150,2016-03-07,96,20.821,24.86,5.71,0.0
160,2016-03-07,96,20.896,23.37,6.87,0.0
170,2016-03-07,96,18.766,22.33,5.83,0.0
180,2016-03-07,96,21.583,25.19,3.98,0.0
230,2016-03-07,96,22.902,25.81,5.21,0.0
240,2016-03-07,96,20.283,25.29,3.84,0.0
250,2016-03-07,96,20.469,27.69,7.64,0.0
260,2016-03-07,96,17.738,25.47,4.683,0.000
270,2016-03-07,96,18.979,24.21,7.278,0.000
280,2016-03-07,96,20.738,26.31,5.39,0.0
290,2016-03-07,96,19.488,25.47,4.68,0.0
302,2016-03-07,96,21.511,24.21,7.28,0.0
303,2016-03-07,96,21.523,27.1,2.28,0.0
304,2016-03-07,96,23.705,26.92,6.53,0.0
310,2016-03-07,0,21.1584054955,26.6113724222,4.53728024254,0.0
320,2016-03-07,96,20.481,26.49,6.64,0.0
330,2016-03-07,96,21.188,26.47,6.58,0.51
340,2016-03-07,96,22.494,26.83,6.48,0.0
350,2016-03-07,96,22.211,26.99,8.85,0.0
360,2016-03-07,96,21.117,26.23,6.97,0.0
380,2016-03-07,96,21.101,26.49,8.7,0.0
390,2016-03-07,96,22.603,26.69,9.48,0.0
405,2016-03-07,96,21.766,24.69,6.56,0.0
410,2016-03-07,96,22.147,26.21,8.06,0.0
420,2016-03-07,96,20.887,28.39,7.33,0.0
430,2016-03-07,0,22.1499607779,25.9625504881,7.07235747642,0.0
440,2016-03-07,96,21.72,24.78,9.1,0.0
450,2016-03-07,96,23.389,26.05,7.68,0.0
460,2016-03-07,96,21.021,26.53,8.6,0.0
470,2016-03-07,96,21.224,25.08,11.97,0.0
480,2016-03-07,96,23.769,24.97,11.51,0.0
490,2016-03-07,96,23.253,23.36,16.28,0.0
