StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-30,96,8.337,29.99,21.100,22.606
130,2009-08-30,96,15.510528,33.48,21.63,0.0
140,2009-08-30,96,17.576,32.61,20.82,15.6
150,2009-08-30,96,18.189,30.85,21.9,3.18
160,2009-08-30,96,16.328736,34.16,20.7,0.0
170,2009-08-30,96,16.93008,32.94,20.77,0.0
180,2009-08-30,95,18.322,34.30,20.889,0.000
230,2009-08-30,96,23.662,36.05,21.472,0.000
240,2009-08-30,96,17.836,33.22,20.78,0.0
250,2009-08-30,95,20.333,33.99,20.77,0.0
260,2009-08-30,96,19.235,33.2,20.55,0.0
270,2009-08-30,0,20.1,34.0,20.8,0.0
280,2009-08-30,96,23.623,36.22,21.0,0.0
290,2009-08-30,96,22.003,34.73,20.8,0.0
302,2009-08-30,96,22.182,35.71,19.26,0.0
303,2009-08-30,96,23.498,34.33,21.33,0.0
304,2009-08-30,96,20.731,35.5,22.11,0.0
310,2009-08-30,96,23.59,33.98,19.35,0.0
320,2009-08-30,96,23.453,34.5,22.01,0.0
330,2009-08-30,96,22.434624,34.22,22.57,0.0
340,2009-08-30,96,21.017,33.78,22.35,0.0
350,2009-08-30,96,22.874,34.69,22.59,0.0
360,2009-08-30,96,22.429,33.65,22.88,0.0
380,2009-08-30,96,2.349216,33.45,22.52,0.0
390,2009-08-30,96,17.949,34.44,22.53,0.0
405,2009-08-30,96,17.11,33.92,23.15,7.19
410,2009-08-30,96,21.039,35.84,22.76,0.0
420,2009-08-30,96,17.886,34.54,24.16,35.03
430,2009-08-30,96,23.001,33.29,23.6,0.46
440,2009-08-30,96,12.709,32.53,23.022,0.000
450,2009-08-30,0,19.2,34.9,23.1,3.1
460,2009-08-30,96,20.331,35.28,23.16,0.69
470,2009-08-30,96,20.367,35.32,22.83,0.0
480,2009-08-30,96,22.276,33.21,23.68,0.0
490,2009-08-30,96,19.569,34.65,22.7,4.37
