StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-12,96,2.821,8.15,3.65,33.02
130,2014-02-12,96,2.443,8.23,2.87,54.1
140,2014-02-12,96,1.356,8.36,2.911,36.576
150,2014-02-12,96,5.683,7.06,2.71,44.96
160,2014-02-12,96,8.215,8.36,2.91,36.58
170,2014-02-12,96,12.319,16.21,6.88,26.92
180,2014-02-12,96,13.1,9.06,3.68,27.69
230,2014-02-12,96,15.559,9.62,5.03,9.65
240,2014-02-12,96,14.919,9.4,5.69,4.06
250,2014-02-12,96,1.374,15.53,9.84,8.64
260,2014-02-12,96,15.467,14.97,8.83,13.46
270,2014-02-12,96,4.454,18.14,8.722,10.922
280,2014-02-12,96,15.876,16.41,9.89,12.95
290,2014-02-12,96,15.19,13.88,7.99,5.08
302,2014-02-12,96,14.294,18.14,8.72,10.92
303,2014-02-12,96,16.833,22.8,12.51,17.17
304,2014-02-12,96,16.594,22.67,11.71,11.43
310,2014-02-12,0,16.2241751056,21.3422541547,11.9380888786,15.8859644242
320,2014-02-12,96,10.996,24.35,10.73,15.24
330,2014-02-12,96,15.923,24.71,12.69,32.0
340,2014-02-12,96,13.812,26.09,13.29,25.6
350,2014-02-12,96,13.19,26.8,14.21,14.02
360,2014-02-12,96,15.715,25.22,13.6,17.55
380,2014-02-12,96,12.933,26.48,13.95,24.46
390,2014-02-12,96,15.272,26.63,13.12,18.36
405,2014-02-12,96,15.895,26.7,11.69,12.22
410,2014-02-12,96,17.593,26.12,10.67,1.6
420,2014-02-12,96,16.828,26.18,11.63,25.96
430,2014-02-12,0,15.7991747554,26.2844908492,11.8658475716,12.9387423743
440,2014-02-12,96,12.784,29.3,11.75,29.74
450,2014-02-12,96,15.734,26.46,9.6,21.23
460,2014-02-12,96,14.914,26.62,11.67,18.14
470,2014-02-12,96,17.062,30.21,12.52,11.33
480,2014-02-12,96,17.919,29.75,12.28,9.73
490,2014-02-12,96,16.207,27.25,16.01,11.61
