StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-24,96,7.0,24.26,14.89,2.29
130,2021-03-24,96,9.797,22.94,14.21,2.79
140,2021-03-24,96,16.442,27.89,11.7,0.0
150,2021-03-24,96,15.974,23.34,16.36,5.08
160,2021-03-24,96,18.1,24.89,14.49,1.27
170,2021-03-24,96,16.273,22.12,13.98,0.0
180,2021-03-24,96,18.999,25.73,13.91,0.0
230,2021-03-24,96,15.937,27.15,12.66,0.0
240,2021-03-24,96,17.662,27.02,12.5,0.0
250,2021-03-24,96,16.138,30.02,11.8,0.0
260,2021-03-24,96,13.807,28.35,13.13,0.0
270,2021-03-24,96,15.163,27.53,12.13,0.0
280,2021-03-24,96,15.114,27.41,11.78,0.0
290,2021-03-24,96,14.391,28.23,12.73,0.0
302,2021-03-24,96,16.665,27.86,8.77,0.0
303,2021-03-24,96,14.935,28.82,12.27,0.0
304,2021-03-24,96,13.063,29.96,11.92,0.0
310,2021-03-24,0,16.5879902913,28.7109452285,12.4284383397,0.0
320,2021-03-24,96,17.109,28.87,12.44,0.0
330,2021-03-24,96,19.664,29.22,11.53,0.0
340,2021-03-24,96,20.672,30.45,11.62,0.0
350,2021-03-24,96,17.693,29.51,11.36,0.0
360,2021-03-24,96,20.979,30.16,13.48,0.0
380,2021-03-24,96,21.266,31.96,13.55,0.0
390,2021-03-24,96,17.697,29.72,9.87,0.0
405,2021-03-24,96,21.969,28.63,10.34,0.0
410,2021-03-24,96,19.469,28.14,12.21,0.0
420,2021-03-24,96,21.343,28.59,10.21,0.0
430,2021-03-24,96,23.287,31.68,11.64,0.0
440,2021-03-24,96,19.136,30.48,11.93,0.0
450,2021-03-24,96,18.811,31.41,11.23,0.0
460,2021-03-24,96,21.043,29.9,14.22,0.0
470,2021-03-24,96,22.182,31.29,14.15,0.0
480,2021-03-24,96,18.417,27.8,13.0,0.0
490,2021-03-24,96,20.139,29.48,11.49,0.76
