StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-10,96,17.691,34.78,22.65,7.39
130,2010-07-10,96,22.473,37.08,24.46,10.39
140,2010-07-10,96,25.452,33.88,22.85,15.19
150,2010-07-10,96,25.386,32.16,22.94,8.18
160,2010-07-10,96,24.166,35.28,23.5,11.89
170,2010-07-10,96,24.636,33.93,21.38,0.0
180,2010-07-10,96,22.458,35.4,21.36,0.0
230,2010-07-10,96,26.827,35.74,20.84,0.0
240,2010-07-10,96,25.489,34.82,21.8,0.0
250,2010-07-10,96,25.175,34.06,22.21,0.0
260,2010-07-10,96,23.74,33.56,20.49,0.0
270,2010-07-10,96,26.047,35.49,22.72,0.0
280,2010-07-10,96,28.211,35.72,22.62,0.0
290,2010-07-10,96,23.722,35.57,21.66,0.0
302,2010-07-10,96,26.128,37.35,21.98,0.0
303,2010-07-10,96,25.573,34.53,22.58,0.0
304,2010-07-10,96,25.705,36.58,22.822,0.000
310,2010-07-10,96,22.528,33.67,20.19,0.0
320,2010-07-10,96,26.496,34.93,24.32,0.0
330,2010-07-10,96,25.882,34.13,23.06,0.0
340,2010-07-10,96,25.66,34.8,22.68,0.0
350,2010-07-10,96,28.075,33.28,21.17,0.0
360,2010-07-10,96,26.177,33.61,22.51,0.0
380,2010-07-10,96,15.75,36.74,21.74,38.68
390,2010-07-10,96,25.781,34.33,22.35,0.0
405,2010-07-10,96,25.649,35.96,22.51,0.0
410,2010-07-10,96,27.787,34.19,22.79,0.0
420,2010-07-10,96,19.787,34.42,21.69,0.0
430,2010-07-10,96,25.226,35.1,25.6,0.0
440,2010-07-10,96,25.144,33.45,23.26,19.89
450,2010-07-10,96,20.809,34.54,22.73,2.13
460,2010-07-10,96,28.374,35.55,23.5,14.5
470,2010-07-10,96,25.927,36.61,22.45,5.49
480,2010-07-10,96,25.581,35.54,23.44,0.0
490,2010-07-10,96,22.127,32.64,23.21,0.0
