StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-27,96,14.095,13.73,2.87,0.0
130,2014-11-27,96,14.245,14.48,2.17,0.0
140,2014-11-27,96,13.123,17.92,3.14,0.0
150,2014-11-27,96,13.553,15.5,4.92,0.0
160,2014-11-27,96,15.195,14.98,3.56,0.0
170,2014-11-27,96,11.662,17.06,4.78,0.0
180,2014-11-27,96,13.481,15.92,2.86,0.0
230,2014-11-27,96,12.111,16.3,3.59,0.0
240,2014-11-27,96,9.632,16.8,2.22,0.0
250,2014-11-27,96,10.392,19.46,3.51,0.0
260,2014-11-27,96,8.94,17.39,2.22,0.0
270,2014-11-27,96,13.987,18.39,5.206,0.000
280,2014-11-27,96,9.265,18.25,3.19,0.0
290,2014-11-27,96,9.208,17.35,2.15,0.0
302,2014-11-27,96,7.666,18.39,5.2,0.0
303,2014-11-27,96,10.552,19.71,1.26,0.0
304,2014-11-27,96,8.66,21.65,3.65,0.0
310,2014-11-27,0,9.30526040592,19.6320239317,2.69233785613,0.0
320,2014-11-27,96,3.832,18.11,4.66,0.0
330,2014-11-27,96,6.845,20.13,3.9,0.0
340,2014-11-27,96,6.622,20.8,2.4,0.0
350,2014-11-27,96,5.308,21.39,7.01,0.0
360,2014-11-27,96,7.426,21.23,4.29,0.0
380,2014-11-27,96,5.858,20.66,5.6,0.0
390,2014-11-27,96,4.36,21.56,5.7,0.23
405,2014-11-27,96,3.328,21.15,5.4,0.23
410,2014-11-27,96,5.839,20.87,5.81,0.0
420,2014-11-27,96,6.229,21.74,6.81,0.0
430,2014-11-27,0,5.34839947658,20.930578533,4.52989404544,0.069264310385
440,2014-11-27,96,3.319,22.26,7.79,0.0
450,2014-11-27,96,4.357,21.99,5.39,0.0
460,2014-11-27,96,4.47,23.27,3.95,0.0
470,2014-11-27,96,3.641,23.08,5.92,0.0
480,2014-11-27,96,4.881,22.11,5.62,0.0
490,2014-11-27,96,6.929,22.14,11.91,0.0
