StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-06,96,2.247,20.4,12.77,24.89
130,2016-12-06,96,1.979,21.76,12.96,23.88
140,2016-12-06,96,4.679,26.78,13.8,23.11
150,2016-12-06,96,1.386,23.23,13.85,26.16
160,2016-12-06,96,2.341,24.61,12.42,8.38
170,2016-12-06,96,3.509,24.48,14.48,3.81
180,2016-12-06,96,2.076,26.32,12.72,18.54
230,2016-12-06,96,5.443,26.78,14.01,19.05
240,2016-12-06,96,8.743,28.59,14.41,80.77
250,2016-12-06,96,10.303,27.23,15.21,14.99
260,2016-12-06,96,8.331,27.86,15.48,25.4
270,2016-12-06,96,5.962,26.75,15.978,15.494
280,2016-12-06,96,10.295,27.24,16.28,12.75
290,2016-12-06,96,6.186,26.31,14.64,45.97
302,2016-12-06,96,10.071,26.75,15.98,15.49
303,2016-12-06,96,8.754,26.83,13.59,5.92
304,2016-12-06,96,8.828,26.91,16.21,10.57
310,2016-12-06,0,9.6957772295,26.9724041381,15.4114401605,7.41656628039
320,2016-12-06,96,8.178,29.16,15.99,9.14
330,2016-12-06,96,9.143,28.37,17.68,2.03
340,2016-12-06,96,11.692,29.21,16.8,4.83
350,2016-12-06,96,10.663,29.38,17.64,16.43
360,2016-12-06,96,10.408,26.86,17.15,3.1
380,2016-12-06,96,10.622,27.58,19.8,4.06
390,2016-12-06,96,8.291,28.47,19.06,19.28
405,2016-12-06,96,10.464,29.77,18.62,10.95
410,2016-12-06,96,9.62,27.31,17.52,1.63
420,2016-12-06,96,8.192,28.41,18.13,14.2
430,2016-12-06,0,10.576969696,28.6952862405,17.6070479493,5.52211540041
440,2016-12-06,96,11.074,30.81,21.51,9.58
450,2016-12-06,96,10.851,28.58,19.22,13.72
460,2016-12-06,96,11.853,29.97,19.23,4.88
470,2016-12-06,96,9.943,30.19,21.26,0.91
480,2016-12-06,96,11.198,30.42,21.03,0.0
490,2016-12-06,96,9.896,30.52,24.33,0.0
