StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-12,96,16.715,34.35,21.82,0.0
130,2016-06-12,96,18.919,34.51,20.69,0.0
140,2016-06-12,96,16.814,35.57,21.69,0.0
150,2016-06-12,96,18.344,35.67,22.15,0.0
160,2016-06-12,96,12.7,33.74,20.68,2.03
170,2016-06-12,96,19.881,32.64,22.03,13.72
180,2016-06-12,96,16.531,34.85,20.47,0.25
230,2016-06-12,96,22.789,35.18,22.74,0.0
240,2016-06-12,96,22.552,35.09,21.37,0.0
250,2016-06-12,96,18.803,37.0,22.4,29.72
260,2016-06-12,96,18.150,33.98,22.422,0.000
270,2016-06-12,96,21.100,33.74,22.022,0.000
280,2016-06-12,96,23.566,34.51,22.81,1.04
290,2016-06-12,96,21.878,33.98,22.42,0.0
302,2016-06-12,96,25.832,33.74,22.02,0.0
303,2016-06-12,96,16.875,32.74,21.8,19.3
304,2016-06-12,96,22.159,35.35,22.17,1.14
310,2016-06-12,0,18.7068658936,33.5395422799,22.1286688292,13.8668102971
320,2016-06-12,96,21.166,35.54,21.05,0.0
330,2016-06-12,96,17.766,34.62,21.93,25.65
340,2016-06-12,96,19.274,33.61,21.82,0.23
350,2016-06-12,96,18.352,33.58,21.44,0.0
360,2016-06-12,96,15.499,33.57,21.79,21.41
380,2016-06-12,96,17.147,33.65,22.01,0.25
390,2016-06-12,96,14.87,34.59,22.44,0.69
405,2016-06-12,96,13.598,32.03,21.3,0.0
410,2016-06-12,96,14.952,31.85,22.28,0.91
420,2016-06-12,96,11.457,32.81,22.18,0.23
430,2016-06-12,0,16.0102192578,32.5011796478,21.8288468271,0.405305669879
440,2016-06-12,96,15.359,32.01,22.15,0.0
450,2016-06-12,96,15.569,32.95,22.19,0.23
460,2016-06-12,96,17.14,32.71,22.34,1.88
470,2016-06-12,96,17.419,31.56,24.03,0.0
480,2016-06-12,96,21.816,33.52,23.26,0.0
490,2016-06-12,96,18.667,31.55,23.65,0.46
