StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-15,96,19.457,31.62,9.87,0.0
130,2015-10-15,96,19.194,31.71,9.55,0.0
140,2015-10-15,96,17.999,30.23,9.06,0.51
150,2015-10-15,96,18.565,32.03,9.87,0.0
160,2015-10-15,96,18.855,30.93,9.19,0.0
170,2015-10-15,96,16.108,28.45,9.29,0.0
180,2015-10-15,96,19.487,30.91,7.78,0.0
230,2015-10-15,96,17.018,30.43,10.48,0.76
240,2015-10-15,96,16.81,29.53,9.36,0.0
250,2015-10-15,96,13.212,31.15,11.87,0.0
260,2015-10-15,96,14.28,29.53,11.55,0.0
270,2015-10-15,96,19.210,30.50,11.561,0.000
280,2015-10-15,96,12.386,30.26,12.05,0.0
290,2015-10-15,96,15.533,29.47,10.33,0.0
302,2015-10-15,96,16.121,30.5,11.56,0.0
303,2015-10-15,96,14.815,29.94,10.14,0.0
304,2015-10-15,96,18.531,30.54,14.71,0.0
310,2015-10-15,0,14.8480692551,30.3667774578,12.5127399593,0.0
320,2015-10-15,96,14.273,30.06,14.13,0.0
330,2015-10-15,96,17.67,30.86,17.64,0.0
340,2015-10-15,96,17.761,30.38,14.42,0.0
350,2015-10-15,96,18.274,30.9,17.61,0.0
360,2015-10-15,96,17.961,31.16,16.76,0.0
380,2015-10-15,96,17.503,31.78,16.72,0.76
390,2015-10-15,96,16.877,30.6,17.49,0.0
405,2015-10-15,96,18.021,30.92,17.62,0.0
410,2015-10-15,96,17.226,31.01,18.3,0.0
420,2015-10-15,96,15.045,31.7,17.05,0.0
430,2015-10-15,0,17.6468797571,30.7692074483,16.7791648963,0.0
440,2015-10-15,96,19.127,32.67,18.8,0.0
450,2015-10-15,96,17.42,33.58,17.9,0.0
460,2015-10-15,96,16.674,32.1,18.89,0.0
470,2015-10-15,96,18.223,31.33,20.63,0.0
480,2015-10-15,96,18.931,32.18,20.73,0.0
490,2015-10-15,96,18.048,29.58,23.04,0.0
