StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-15,96,16.878,29.72,21.19,5.08
130,2017-10-15,96,17.049,33.71,20.16,0.0
140,2017-10-15,96,13.479,33.17,21.36,0.0
150,2017-10-15,96,14.4,33.35,20.26,0.0
160,2017-10-15,96,15.868,30.33,19.25,0.0
170,2017-10-15,96,15.877,29.8,20.85,0.0
180,2017-10-15,96,14.9,31.41,20.67,0.0
230,2017-10-15,96,13.865,31.5,21.85,0.0
240,2017-10-15,96,12.618,30.09,21.41,1.52
250,2017-10-15,96,16.38,34.82,20.19,0.0
260,2017-10-15,96,15.021,31.93,21.02,0.0
270,2017-10-15,96,12.683,30.78,19.678,0.000
280,2017-10-15,96,16.731,32.36,19.74,0.0
290,2017-10-15,96,14.036,31.97,19.77,0.0
302,2017-10-15,96,14.563,30.78,19.68,0.0
303,2017-10-15,96,15.804,33.17,17.99,0.0
304,2017-10-15,96,17.63,33.61,20.61,0.0
310,2017-10-15,0,15.2270622643,33.0335498276,19.1601841377,0.0
320,2017-10-15,96,13.657,31.16,20.25,0.0
330,2017-10-15,96,15.882,31.97,21.87,0.0
340,2017-10-15,96,16.211,32.38,20.27,0.0
350,2017-10-15,96,17.475,34.41,20.87,0.0
360,2017-10-15,96,12.464,33.66,20.25,0.0
380,2017-10-15,96,16.544,33.0,20.97,0.0
390,2017-10-15,96,12.994,32.61,21.3,0.23
405,2017-10-15,96,14.365,30.18,20.54,1.14
410,2017-10-15,96,13.103,32.4,20.97,1.4
420,2017-10-15,96,11.13,32.99,20.56,0.23
430,2017-10-15,0,14.5372499474,31.7246650484,20.6030734924,0.846836490124
440,2017-10-15,96,10.468,31.51,21.64,0.0
450,2017-10-15,96,14.722,32.62,20.74,9.02
460,2017-10-15,96,9.942,33.32,21.74,0.51
470,2017-10-15,96,14.416,34.03,22.41,0.0
480,2017-10-15,96,14.122,32.43,21.43,0.0
490,2017-10-15,96,13.504,31.15,22.97,0.0
