StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-08,96,25.576,33.69,19.05,0.0
130,2010-06-08,96,27.399,36.01,19.33,0.0
140,2010-06-08,96,25.224,33.18,18.8,0.0
150,2010-06-08,96,21.97,33.22,20.43,0.0
160,2010-06-08,96,24.614,34.11,18.45,0.0
170,2010-06-08,96,25.306,32.81,18.872,0.000
180,2010-06-08,96,18.412,31.9,18.46,0.0
230,2010-06-08,96,21.693,34.79,21.35,0.0
240,2010-06-08,96,24.648,32.16,19.6,0.0
250,2010-06-08,96,21.346,34.72,20.16,0.0
260,2010-06-08,96,21.792,32.51,18.68,0.0
270,2010-06-08,96,23.309,30.92,18.67,0.0
280,2010-06-08,96,16.563,33.15,22.83,0.71
290,2010-06-08,96,24.777,31.65,19.86,0.0
302,2010-06-08,96,16.7,34.63,19.07,0.0
303,2010-06-08,96,19.712,33.5,22.97,0.0
304,2010-06-08,96,17.964,33.5,22.98,0.0
310,2010-06-08,96,14.725,33.97,20.71,0.23
320,2010-06-08,96,20.822,33.5,22.3,0.0
330,2010-06-08,96,13.555,32.92,23.08,0.0
340,2010-06-08,96,17.291,30.91,2.71,0.0
350,2010-06-08,96,22.82,34.01,23.5,0.0
360,2010-06-08,96,17.817,33.54,23.97,0.23
380,2010-06-08,96,21.747,33.77,22.93,0.0
390,2010-06-08,95,16.877,32.89,23.8,0.48
405,2010-06-08,96,19.638,32.9,24.78,0.0
410,2010-06-08,96,16.434,32.35,23.29,0.23
420,2010-06-08,96,21.861,33.73,25.82,62.69
430,2010-06-08,96,17.581,30.65,25.06,0.0
440,2010-06-08,96,20.811,35.06,22.14,50.75
450,2010-06-08,96,17.797,35.16,24.16,0.0
460,2010-06-08,96,19.993,34.0,23.66,0.0
470,2010-06-08,96,18.885,33.2,22.38,0.0
480,2010-06-08,96,23.541,34.29,23.59,0.0
490,2010-06-08,96,21.62,34.52,23.39,0.0
