StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-30,96,4.288,9.6,-8.8,5.84
130,2014-01-30,96,3.927,3.48,-7.23,8.89
140,2014-01-30,96,10.564,8.12,-2.828,1.778
150,2014-01-30,96,2.948,6.22,-4.73,0.25
160,2014-01-30,96,2.126,8.12,-2.83,1.78
170,2014-01-30,96,1.808,8.08,-1.81,1.27
180,2014-01-30,96,1.47,8.94,-1.65,0.76
230,2014-01-30,96,1.826,6.33,-0.21,0.0
240,2014-01-30,96,2.128,6.17,-0.09,0.25
250,2014-01-30,96,2.712,8.58,1.26,4.06
260,2014-01-30,96,2.529,6.3,0.72,6.1
270,2014-01-30,96,2.162,7.48,2.511,14.478
280,2014-01-30,96,2.336,6.72,1.9,10.92
290,2014-01-30,96,2.314,7.95,0.61,0.51
302,2014-01-30,96,1.758,7.48,2.51,14.48
303,2014-01-30,96,3.151,7.53,2.77,8.97
304,2014-01-30,96,2.308,7.11,2.35,14.27
310,2014-01-30,0,2.53204259987,7.48323431067,2.8196150022,9.1137489363
320,2014-01-30,96,1.741,8.13,3.77,12.12
330,2014-01-30,96,1.644,8.09,3.38,9.91
340,2014-01-30,96,1.626,8.46,3.77,7.8
350,2014-01-30,96,1.628,8.99,4.94,6.4
360,2014-01-30,96,1.818,8.36,4.04,7.09
380,2014-01-30,96,1.765,9.4,5.53,8.05
390,2014-01-30,96,2.227,9.99,5.82,6.63
405,2014-01-30,96,2.761,12.54,9.11,8.46
410,2014-01-30,96,3.793,10.84,6.57,3.89
420,2014-01-30,96,2.396,9.56,5.62,4.6
430,2014-01-30,0,2.74719129551,10.5446835673,6.38518945754,6.59248106937
440,2014-01-30,96,4.324,16.32,11.37,38.84
450,2014-01-30,96,1.768,14.61,11.928,63.246
460,2014-01-30,96,3.498,11.46,8.15,11.68
470,2014-01-30,96,3.709,16.43,12.04,39.5
480,2014-01-30,96,2.336,17.17,13.98,61.11
490,2014-01-30,96,5.61,20.15,15.02,14.35
