StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-17,96,0.796,14.88,9.64,0.0
130,2010-01-17,96,1.354,17.1,10.12,2.31
140,2010-01-17,96,0.923,16.93,10.58,2.34
150,2010-01-17,96,0.597,18.69,11.72,0.91
160,2010-01-17,96,1.299,19.22,11.13,1.63
170,2010-01-17,96,1.662,19.16,11.54,2.11
180,2010-01-17,96,2.311,22.0,12.47,8.97
230,2010-01-17,96,2.779,22.29,12.81,12.75
240,2010-01-17,96,3.067,22.38,12.88,8.31
250,2010-01-17,96,2.705,22.48,12.89,14.58
260,2010-01-17,96,2.356,21.29,12.48,0.0
270,2010-01-17,96,3.679,22.89,13.1,7.01
280,2010-01-17,96,4.41,23.8,12.88,8.41
290,2010-01-17,96,4.275,25.5,14.22,6.96
302,2010-01-17,96,4.038,24.88,13.9,0.69
303,2010-01-17,96,5.491,24.3,13.95,16.05
304,2010-01-17,96,6.641,25.47,13.65,7.01
310,2010-01-17,96,4.487,24.61,13.33,8.66
320,2010-01-17,96,5.754,22.72,14.94,12.34
330,2010-01-17,96,4.641,23.7,14.44,4.67
340,2010-01-17,96,7.457,25.49,15.24,0.0
350,2010-01-17,96,7.197,23.19,14.47,12.04
360,2010-01-17,96,5.752,23.09,14.36,8.69
380,2010-01-17,96,7.093,24.56,12.67,0.0
390,2010-01-17,96,7.248,25.57,14.21,0.0
405,2010-01-17,96,5.814,26.68,14.87,4.88
410,2010-01-17,96,6.51,25.84,15.91,8.61
420,2010-01-17,96,10.222,26.2,19.08,7.47
430,2010-01-17,96,6.849,27.03,15.04,0.46
440,2010-01-17,96,10.721,26.49,17.7,8.41
450,2010-01-17,96,6.841,25.76,15.18,5.33
460,2010-01-17,96,5.418,27.7,11.82,0.0
470,2010-01-17,96,9.728,26.49,16.15,0.0
480,2010-01-17,96,7.423,24.08,15.71,0.0
490,2010-01-17,96,8.154,26.12,16.52,0.23
