StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-28,96,25.296,36.44,24.53,0.0
130,2009-06-28,96,23.727,37.74,24.73,3.3
140,2009-06-28,96,24.924,35.22,22.26,25.25
150,2009-06-28,96,20.763,34.28,23.52,1.37
160,2009-06-28,96,21.523,36.99,21.69,50.9
170,2009-06-28,96,17.982,35.1,24.31,0.0
180,2009-06-28,96,20.924,36.65,22.228,7.874
230,2009-06-28,96,23.868,36.31,23.1,0.0
240,2009-06-28,96,23.731,35.21,24.25,0.0
250,2009-06-28,96,22.353,33.64,23.47,0.0
260,2009-06-28,96,21.693,34.26,23.57,0.0
270,2009-06-28,96,22.743,33.98,24.51,0.0
280,2009-06-28,96,23.514,34.33,23.65,0.0
290,2009-06-28,96,22.321,33.67,22.56,0.0
302,2009-06-28,96,22.146,34.31,24.04,0.0
303,2009-06-28,96,19.376,32.0,23.85,0.23
304,2009-06-28,96,19.028,32.75,23.39,2.9
310,2009-06-28,96,20.024,32.87,22.83,13.69
320,2009-06-28,96,20.193,32.31,25.73,2.34
330,2009-06-28,96,23.266,32.66,24.75,0.0
340,2009-06-28,96,23.885,32.8,22.59,0.0
350,2009-06-28,96,24.576,33.18,23.31,0.0
360,2009-06-28,95,17.973,31.72,23.23,3.3
380,2009-06-28,96,23.965,32.45,22.03,0.0
390,2009-06-28,96,23.602,33.89,23.68,0.23
405,2009-06-28,96,20.967,32.73,23.22,0.0
410,2009-06-28,96,17.587,31.56,23.02,6.86
420,2009-06-28,96,11.41,31.14,23.69,4.85
430,2009-06-28,96,26.061,33.11,23.82,0.23
440,2009-06-28,96,10.712,31.21,22.6,15.34
450,2009-06-28,96,21.957,32.53,23.2,1.14
460,2009-06-28,96,19.682,32.65,22.24,3.12
470,2009-06-28,96,21.357,32.83,23.66,28.55
480,2009-06-28,96,24.182,33.14,21.82,0.0
490,2009-06-28,96,21.46,33.49,22.9,0.0
