StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-04-15,96,17.582,27.45,15.71,0.0
130,2011-04-15,96,20.271,30.07,10.75,0.0
140,2011-04-15,96,19.579,27.68,9.9,0.0
150,2011-04-15,96,20.016,27.18,11.4,0.0
160,2011-04-15,96,18.544,28.67,10.16,0.0
170,2011-04-15,96,20.582,29.03,14.14,0.0
180,2011-04-15,96,21.049,28.79,13.94,0.0
230,2011-04-15,96,25.284,32.29,15.25,0.0
240,2011-04-15,96,24.365,29.26,14.16,0.23
250,2011-04-15,96,23.666,30.22,13.11,0.0
260,2011-04-15,96,22.74,28.74,12.72,0.69
270,2011-04-15,96,24.925,26.95,14.06,0.0
280,2011-04-15,96,27.752,29.84,17.55,0.69
290,2011-04-15,96,25.084,28.59,14.61,0.0
302,2011-04-15,96,24.286,29.31,15.01,0.0
303,2011-04-15,96,25.487,29.81,15.67,0.0
304,2011-04-15,96,25.027,29.6,17.63,7.87
310,2011-04-15,96,24.648,32.39,14.43,0.0
320,2011-04-15,96,26.038,29.93,17.54,0.0
330,2011-04-15,96,27.399,32.98,18.25,0.0
340,2011-04-15,96,18.238,28.12,15.9,0.0
350,2011-04-15,96,25.727,31.12,17.29,0.0
360,2011-04-15,96,25.14,31.86,18.65,0.0
380,2011-04-15,96,26.075,28.48,18.87,15.21
390,2011-04-15,96,24.912,31.61,15.33,0.0
405,2011-04-15,96,25.581,33.01,18.13,0.0
410,2011-04-15,96,19.664,32.3,18.0,0.0
420,2011-04-15,96,13.408,29.81,20.461,0.508
430,2011-04-15,96,8.908,29.81,20.46,0.46
440,2011-04-15,96,24.159,28.96,20.83,18.8
450,2011-04-15,96,26.187,31.49,15.4,7.9
460,2011-04-15,96,25.841,34.04,15.3,0.0
470,2011-04-15,96,22.817,34.93,15.11,0.0
480,2011-04-15,96,23.378,33.15,17.32,0.0
490,2011-04-15,96,20.652,31.08,14.27,0.0
