StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-01,96,9.95,21.55,15.889,2.54
130,2009-04-01,96,5.879,22.37,16.772,2.54
140,2009-04-01,96,7.087,22.93,16.561,41.15
150,2009-04-01,96,4.839,22.07,17.372,84.33
160,2009-04-01,96,4.371,21.37,16.311,48.01
170,2009-04-01,96,2.803,18.83,16.1,61.72
180,2009-04-01,95,2.945,18.72,17.061,45.21
230,2009-04-01,96,5.347,23.01,18.25,17.02
240,2009-04-01,96,3.395,21.59,16.011,32.0
250,2009-04-01,96,6.369,24.71,17.661,18.8
260,2009-04-01,96,2.798,20.13,17.2,43.69
270,2009-04-01,96,5.213,22.76,17.6,16.26
280,2009-04-01,96,9.823,25.48,18.361,1.02
290,2009-04-01,96,8.55,25.75,16.989,1.27
302,2009-04-01,96,10.904,27.94,16.972,0.25
303,2009-04-01,96,14.289,28.43,18.311,5.59
304,2009-04-01,96,14.103,30.36,18.511,2.54
310,2009-04-01,96,8.755,28.71,17.661,0.76
320,2009-04-01,96,13.681,28.77,17.761,0.0
330,2009-04-01,96,16.699,33.25,19.061,0.0
340,2009-04-01,96,4.89,31.96,17.122,0.0
350,2009-04-01,96,18.324,31.85,18.539,0.0
360,2009-04-01,96,21.173,32.2,20.25,0.0
380,2009-04-01,96,19.38,31.24,17.039,0.0
390,2009-04-01,96,18.022,32.89,19.211,0.0
405,2009-04-01,96,21.063,33.15,18.761,0.25
410,2009-04-01,96,18.693,31.47,19.411,0.25
420,2009-04-01,96,25.043,30.03,23.111,0.0
430,2009-04-01,96,18.503,31.72,21.239,1.27
440,2009-04-01,96,22.016,29.61,19.3,0.0
450,2009-04-01,95,24.214,33.55,18.039,0.0
460,2009-04-01,96,17.743,33.45,17.839,0.76
470,2009-04-01,96,18.452,33.19,19.461,0.0
480,2009-04-01,96,19.785,29.06,17.672,0.0
490,2009-04-01,96,21.056,31.02,19.439,0.0
