StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-26,96,4.589,19.62,12.97,5.59
130,2016-01-26,96,5.399,19.44,9.35,0.76
140,2016-01-26,96,14.998,22.69,3.03,0.0
150,2016-01-26,96,12.738,20.93,5.69,0.0
160,2016-01-26,96,14.722,21.09,4.99,0.0
170,2016-01-26,96,9.108,20.44,5.02,0.0
180,2016-01-26,96,14.842,22.63,1.71,0.0
230,2016-01-26,96,16.838,21.94,4.62,0.0
240,2016-01-26,96,14.702,22.36,5.91,0.0
250,2016-01-26,96,14.869,23.9,6.95,0.0
260,2016-01-26,96,14.791,22.78,5.99,0.0
270,2016-01-26,96,9.514,21.96,7.639,0.000
280,2016-01-26,96,14.954,23.67,6.79,0.0
290,2016-01-26,96,13.666,22.44,5.28,0.0
302,2016-01-26,96,14.797,21.96,7.64,0.0
303,2016-01-26,96,15.454,24.86,4.16,0.0
304,2016-01-26,96,16.782,24.47,7.85,0.0
310,2016-01-26,0,15.2675657069,24.6595687316,6.19388312425,0.0
320,2016-01-26,96,10.852,23.47,7.54,0.0
330,2016-01-26,96,15.177,24.43,8.01,0.0
340,2016-01-26,96,15.989,25.04,8.13,0.0
350,2016-01-26,96,15.549,25.59,9.27,0.0
360,2016-01-26,96,15.369,25.58,8.6,0.0
380,2016-01-26,96,14.214,25.37,8.21,0.0
390,2016-01-26,96,22.11,26.8,9.95,0.0
405,2016-01-26,96,14.527,24.99,8.95,0.0
410,2016-01-26,96,16.175,25.04,9.89,0.0
420,2016-01-26,96,14.799,27.35,9.08,0.0
430,2016-01-26,0,15.6156169881,25.0249425412,9.00994697878,0.0
440,2016-01-26,96,14.164,25.89,10.49,0.0
450,2016-01-26,96,16.648,25.87,10.62,0.0
460,2016-01-26,96,13.331,25.94,10.8,0.0
470,2016-01-26,96,13.918,26.16,11.07,0.0
480,2016-01-26,96,15.05,26.57,10.48,0.0
490,2016-01-26,96,13.394,25.36,19.61,0.0
