StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-08,96,13.846,17.45,5.51,0.0
130,2013-01-08,96,9.358,21.95,7.46,0.0
140,2013-01-08,96,6.165,22.5,9.42,0.0
150,2013-01-08,96,5.879,22.94,11.7,0.0
160,2013-01-08,96,7.441,23.32,8.71,0.25
170,2013-01-08,96,4.766,22.9,9.37,0.0
180,2013-01-08,96,6.076,22.01,10.05,0.0
230,2013-01-08,96,7.771,27.22,11.88,0.0
240,2013-01-08,96,9.738,24.38,13.03,0.0
250,2013-01-08,96,9.712,25.87,12.96,0.0
260,2013-01-08,96,8.566,24.61,11.67,0.0
270,2013-01-08,96,8.932,22.84,15.13,0.0
280,2013-01-08,96,10.292,26.62,13.89,0.0
290,2013-01-08,96,7.331,24.87,14.82,0.46
302,2013-01-08,96,9.027,26.76,14.7,0.0
303,2013-01-08,96,8.506,27.01,15.03,0.23
304,2013-01-08,96,6.911,27.71,15.86,0.0
310,2013-01-08,0,7.68275355578,27.1801387428,14.7536477869,0.349749580354
320,2013-01-08,96,8.284,27.84,14.82,0.48
330,2013-01-08,96,7.845,28.68,16.04,0.0
340,2013-01-08,96,4.664,27.91,15.57,0.0
350,2013-01-08,96,13.197,28.14,15.400,1.016
360,2013-01-08,96,3.164,28.14,15.4,0.97
380,2013-01-08,96,3.969,30.42,15.69,0.0
390,2013-01-08,96,8.864,26.9,19.19,0.0
405,2013-01-08,96,4.64,28.98,15.49,0.23
410,2013-01-08,96,5.664,28.54,16.71,0.0
420,2013-01-08,96,8.377,26.83,18.14,0.0
430,2013-01-08,96,6.484,28.12,18.11,0.0
440,2013-01-08,96,7.455,27.94,20.35,0.0
450,2013-01-08,96,9.462,25.78,19.64,0.69
460,2013-01-08,96,14.699,27.48,18.63,0.23
470,2013-01-08,96,7.405,29.81,18.17,0.0
480,2013-01-08,96,6.163,28.31,17.3,0.0
490,2013-01-08,96,7.969,28.77,17.06,0.0
