StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-25,96,12.16,25.95,12.77,0.0
130,2013-04-25,96,16.993,27.59,13.461,0.000
140,2013-04-25,96,18.614,27.59,13.46,0.0
150,2013-04-25,96,21.034,26.82,14.56,0.76
160,2013-04-25,96,21.894,25.83,15.54,0.0
170,2013-04-25,96,23.428,27.52,13.37,0.0
180,2013-04-25,96,23.773,28.25,13.3,0.0
230,2013-04-25,96,23.052,29.23,13.54,0.0
240,2013-04-25,96,25.293,33.84,14.32,0.0
250,2013-04-25,96,26.012,30.74,13.42,0.0
260,2013-04-25,96,21.902,29.90,12.900,0.000
270,2013-04-25,96,24.34,30.86,13.55,0.0
280,2013-04-25,96,24.836,29.9,12.9,0.0
290,2013-04-25,96,26.548,31.02,13.66,0.0
302,2013-04-25,96,28.396,32.97,14.58,0.0
303,2013-04-25,96,25.188,31.65,12.97,0.0
304,2013-04-25,96,25.529,32.03,14.63,0.0
310,2013-04-25,0,25.5114611379,31.0944183492,13.5880184319,0.0
320,2013-04-25,96,24.871,31.63,13.64,0.0
330,2013-04-25,96,24.95,30.72,15.18,0.0
340,2013-04-25,96,24.883,31.72,15.14,0.0
350,2013-04-25,96,26.886,31.13,15.3,0.0
360,2013-04-25,96,26.852,31.72,15.4,0.0
380,2013-04-25,96,25.962,29.76,13.33,0.0
390,2013-04-25,96,23.796,31.35,15.55,0.0
405,2013-04-25,96,22.348,32.86,15.55,0.0
410,2013-04-25,96,25.429,28.19,14.39,0.0
420,2013-04-25,96,26.017,30.63,14.41,0.0
430,2013-04-25,96,25.241,32.45,15.18,0.0
440,2013-04-25,96,23.964,29.21,16.2,0.0
450,2013-04-25,96,25.62,29.67,15.23,0.0
460,2013-04-25,96,26.233,27.86,18.72,0.0
470,2013-04-25,96,26.504,27.29,16.04,0.0
480,2013-04-25,96,25.29,28.56,15.64,0.0
490,2013-04-25,96,27.39,30.51,14.94,0.0
