StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-04,96,21.186,20.88,2.87,0.0
130,2017-03-04,96,21.492,20.54,1.17,0.0
140,2017-03-04,96,20.954,22.28,0.9,0.0
150,2017-03-04,96,20.147,21.29,1.38,0.0
160,2017-03-04,96,20.215,20.23,5.0,0.0
170,2017-03-04,96,18.596,20.42,2.43,0.0
180,2017-03-04,96,20.632,20.93,2.22,0.0
230,2017-03-04,96,20.400,24.76,4.694,0.000
240,2017-03-04,96,21.651,21.75,4.5,0.0
250,2017-03-04,96,19.603,21.7,0.57,0.0
260,2017-03-04,96,19.331,22.62,3.07,0.0
270,2017-03-04,96,20.435,21.23,3.400,0.254
280,2017-03-04,96,18.259,23.16,2.63,0.0
290,2017-03-04,96,18.207,22.62,0.74,0.0
302,2017-03-04,96,21.07,21.23,3.4,0.25
303,2017-03-04,96,19.391,24.11,-0.15,0.0
304,2017-03-04,96,20.353,23.65,5.46,0.0
310,2017-03-04,0,18.9851192741,23.9223505815,2.81938079102,0.0
320,2017-03-04,96,16.742,22.47,4.38,0.0
330,2017-03-04,96,19.841,23.23,4.8,0.0
340,2017-03-04,96,22.093,23.65,3.89,0.0
350,2017-03-04,96,18.837,24.21,9.44,0.0
360,2017-03-04,96,19.26,24.58,7.65,0.0
380,2017-03-04,96,19.604,24.1,6.71,0.0
390,2017-03-04,96,20.609,24.09,9.89,0.0
405,2017-03-04,96,16.984,23.33,11.19,0.0
410,2017-03-04,96,19.83,24.93,8.24,0.0
420,2017-03-04,96,18.879,25.47,6.06,0.0
430,2017-03-04,0,19.7405143541,24.0139992855,7.652917532,0.0
440,2017-03-04,96,12.091,24.29,12.13,0.46
450,2017-03-04,96,20.717,25.37,9.07,0.0
460,2017-03-04,96,17.679,24.66,12.04,0.0
470,2017-03-04,96,10.644,24.56,11.3,0.0
480,2017-03-04,96,12.524,25.04,13.07,0.0
490,2017-03-04,96,14.47,24.12,19.7,0.0
