StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-20,96,8.752,20.41,8.21,100.43
130,2010-01-20,96,14.255,22.27,5.89,11.66
140,2010-01-20,96,14.873,19.96,5.28,0.91
150,2010-01-20,96,12.063,16.24,5.87,0.46
160,2010-01-20,96,14.615,20.92,4.95,7.21
170,2010-01-20,96,13.728,21.96,4.59,11.25
180,2010-01-20,96,14.616,22.43,3.59,14.15
230,2010-01-20,96,15.718,24.16,3.17,0.0
240,2010-01-20,96,14.718,22.91,3.46,0.0
250,2010-01-20,96,14.293,25.29,3.38,0.0
260,2010-01-20,96,14.039,23.19,3.11,0.0
270,2010-01-20,96,14.114,23.59,3.47,0.0
280,2010-01-20,96,15.404,23.32,4.14,0.0
290,2010-01-20,96,12.615,25.02,2.94,0.0
302,2010-01-20,96,13.825,25.73,2.45,0.0
303,2010-01-20,96,14.94,25.12,3.91,0.0
304,2010-01-20,96,15.423,24.08,6.01,0.0
310,2010-01-20,96,14.937,25.43,1.76,0.0
320,2010-01-20,96,14.224,22.35,5.16,0.71
330,2010-01-20,96,14.985,26.41,6.85,0.48
340,2010-01-20,96,15.681,26.5,3.95,0.0
350,2010-01-20,96,16.195,23.83,6.09,0.0
360,2010-01-20,96,16.052,24.49,6.63,0.0
380,2010-01-20,96,16.482,25.29,6.75,0.0
390,2010-01-20,96,14.992,24.62,6.43,0.0
405,2010-01-20,96,11.459,25.28,8.25,0.0
410,2010-01-20,96,11.174,26.1,7.2,0.0
420,2010-01-20,96,13.667,27.44,10.92,0.0
430,2010-01-20,96,16.401,25.29,8.0,0.0
440,2010-01-20,96,16.106,27.51,8.99,0.0
450,2010-01-20,96,11.393,27.7,7.07,0.0
460,2010-01-20,96,14.082,27.55,6.13,0.0
470,2010-01-20,96,14.077,25.39,7.18,0.0
480,2010-01-20,96,14.693,24.91,7.58,0.0
490,2010-01-20,96,15.06,26.7,7.68,0.0
