StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-05,96,2.272,14.89,1.84,0.51
130,2015-02-05,96,2.014,15.43,2.68,2.03
140,2015-02-05,96,2.403,19.18,9.13,8.64
150,2015-02-05,96,2.214,16.88,4.71,2.54
160,2015-02-05,96,2.178,16.55,6.0,6.1
170,2015-02-05,96,1.826,18.7,8.2,5.33
180,2015-02-05,96,2.223,17.93,5.96,7.11
230,2015-02-05,96,2.455,18.35,7.85,18.54
240,2015-02-05,96,3.108,18.2,3.92,16.0
250,2015-02-05,96,3.009,18.77,8.13,12.45
260,2015-02-05,96,2.737,18.08,5.78,12.95
270,2015-02-05,96,9.691,17.96,6.522,12.700
280,2015-02-05,96,3.873,18.52,7.58,13.72
290,2015-02-05,96,2.38,18.68,5.17,8.64
302,2015-02-05,96,3.01,17.96,6.52,12.7
303,2015-02-05,96,6.235,20.01,5.73,18.19
304,2015-02-05,96,6.543,19.8,7.78,11.71
310,2015-02-05,0,6.00674956485,19.3893518007,7.33392916709,18.4778452171
320,2015-02-05,96,4.981,17.36,8.18,14.61
330,2015-02-05,96,6.428,18.02,9.03,16.0
340,2015-02-05,96,6.392,18.44,9.24,14.83
350,2015-02-05,96,8.459,18.33,9.46,32.18
360,2015-02-05,96,8.307,19.51,9.51,24.84
380,2015-02-05,96,6.924,18.68,7.95,20.57
390,2015-02-05,96,10.074,19.2,8.93,32.87
405,2015-02-05,96,10.024,19.78,10.36,37.11
410,2015-02-05,96,12.02,21.42,10.3,37.03
420,2015-02-05,96,10.806,20.31,9.65,45.47
430,2015-02-05,0,9.50995005415,19.9153318676,9.95852851648,29.5240941642
440,2015-02-05,96,12.377,22.9,10.76,23.8
450,2015-02-05,96,11.286,21.68,10.94,41.73
460,2015-02-05,96,11.33,22.44,10.38,25.83
470,2015-02-05,96,12.834,23.53,11.9,14.53
480,2015-02-05,96,12.982,24.08,13.24,14.99
490,2015-02-05,96,15.235,22.64,16.02,24.0
