StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-11,96,18.749,32.37,22.95,0.0
130,2021-06-11,96,25.126,31.07,21.9,0.76
140,2021-06-11,96,19.673,33.46,20.77,0.0
150,2021-06-11,96,27.407,32.25,22.24,8.64
160,2021-06-11,96,25.101,33.19,19.51,0.0
170,2021-06-11,96,23.877,31.81,18.81,0.0
180,2021-06-11,96,23.072,33.52,20.34,6.86
230,2021-06-11,96,19.389,34.08,21.37,0.0
240,2021-06-11,96,23.02,34.86,21.1,0.0
250,2021-06-11,96,17.11,37.23,21.03,0.0
260,2021-06-11,96,18.704,34.39,21.12,3.56
270,2021-06-11,96,17.868,34.52,21.76,0.0
280,2021-06-11,96,17.98,33.32,19.67,0.25
290,2021-06-11,96,20.117,34.43,21.35,0.0
302,2021-06-11,96,20.716,32.92,21.07,0.0
303,2021-06-11,96,23.84,36.99,23.29,0.0
304,2021-06-11,96,22.307,36.96,21.89,0.0
310,2021-06-11,0,23.348760681,35.6278765802,22.2766380406,0.0820065861678
320,2021-06-11,96,26.715,35.71,22.74,0.25
330,2021-06-11,96,27.637,34.56,21.98,0.0
340,2021-06-11,96,22.575,35.51,23.13,0.0
350,2021-06-11,96,21.628,33.89,22.12,0.0
360,2021-06-11,96,29.265,36.39,23.95,0.0
380,2021-06-11,96,29.626,37.17,23.95,9.91
390,2021-06-11,0,22.4416026095,34.6863893212,22.5597033867,0.0
405,2021-06-11,96,20.934,35.03,21.97,1.27
410,2021-06-11,96,22.272,33.77,22.63,0.25
420,2021-06-11,96,22.842,34.36,22.88,0.0
430,2021-06-11,96,26.032,34.05,22.39,0.0
440,2021-06-11,96,22.223,34.57,22.39,0.0
450,2021-06-11,96,19.078,34.67,21.7,0.0
460,2021-06-11,96,28.812,32.89,23.85,0.0
470,2021-06-11,96,17.395,34.24,22.72,0.0
480,2021-06-11,96,19.478,33.57,21.47,0.0
490,2021-06-11,96,13.002,35.42,21.13,2.54
