StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-12,96,4.039,17.08,3.78,0.25
130,2013-03-12,96,18.675,18.46,6.722,0.000
140,2013-03-12,96,6.95,18.46,6.72,0.0
150,2013-03-12,96,8.931,17.51,6.76,5.08
160,2013-03-12,96,11.504,18.43,6.91,3.3
170,2013-03-12,96,9.336,17.89,6.87,16.51
180,2013-03-12,96,13.146,18.84,9.6,7.37
230,2013-03-12,96,11.53,21.12,7.18,2.03
240,2013-03-12,96,13.525,21.84,9.49,2.06
250,2013-03-12,96,12.037,21.95,11.16,2.51
260,2013-03-12,96,7.458,20.43,7.761,5.334
270,2013-03-12,96,11.559,22.04,10.87,5.08
280,2013-03-12,96,11.708,20.43,7.76,5.33
290,2013-03-12,96,13.373,22.64,11.47,1.27
302,2013-03-12,96,14.405,24.56,9.15,0.91
303,2013-03-12,96,11.458,24.14,11.85,0.69
304,2013-03-12,96,14.271,23.21,12.38,0.46
310,2013-03-12,0,11.9008547416,22.1264130293,10.6376234171,3.98726744832
320,2013-03-12,96,12.71,22.96,9.71,0.69
330,2013-03-12,96,13.445,22.33,12.02,5.31
340,2013-03-12,96,11.297,20.2,11.38,5.82
350,2013-03-12,96,13.606,21.71,13.13,2.29
360,2013-03-12,96,12.826,21.12,12.34,7.42
380,2013-03-12,96,13.851,23.41,13.08,5.28
390,2013-03-12,96,13.141,20.07,11.95,9.27
405,2013-03-12,96,13.224,20.45,11.49,7.42
410,2013-03-12,96,15.184,24.9,14.63,0.23
420,2013-03-12,96,15.456,21.65,9.55,1.83
430,2013-03-12,96,12.558,22.45,12.12,6.25
440,2013-03-12,96,12.373,26.69,14.47,0.0
450,2013-03-12,96,15.297,27.38,14.18,0.0
460,2013-03-12,96,14.205,28.82,19.26,0.0
470,2013-03-12,96,16.778,25.47,16.77,0.0
480,2013-03-12,96,14.909,27.72,15.54,0.0
490,2013-03-12,96,16.657,26.95,14.04,0.0
