StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-11,96,19.793,33.11,16.52,0.0
130,2011-05-11,96,25.278,36.3,19.46,0.0
140,2011-05-11,96,21.429,34.46,16.83,0.0
150,2011-05-11,96,23.719,31.88,17.02,0.0
160,2011-05-11,96,19.131,35.91,17.38,0.0
170,2011-05-11,96,22.737,34.28,20.161,0.000
180,2011-05-11,96,21.781,35.73,18.67,0.0
230,2011-05-11,96,22.823,36.98,18.86,0.0
240,2011-05-11,96,22.036,35.53,19.0,0.0
250,2011-05-11,96,22.115,35.29,19.46,0.0
260,2011-05-11,96,22.562,34.8,18.74,0.0
270,2011-05-11,96,20.515,34.41,18.87,0.0
280,2011-05-11,96,25.853,37.33,20.87,0.0
290,2011-05-11,96,22.021,34.98,18.88,1.02
302,2011-05-11,96,23.12,36.5,20.6,0.0
303,2011-05-11,96,22.666,34.96,18.81,0.0
304,2011-05-11,96,21.624,36.38,19.64,0.0
310,2011-05-11,96,22.292,34.03,17.2,0.0
320,2011-05-11,96,24.402,34.48,20.82,0.0
330,2011-05-11,96,23.623,34.11,19.69,0.0
340,2011-05-11,96,22.466,34.62,15.62,0.0
350,2011-05-11,96,23.714,32.71,16.83,0.0
360,2011-05-11,96,21.625,34.53,18.49,0.0
380,2011-05-11,96,24.504,34.3,17.41,0.0
390,2011-05-11,96,24.522,34.21,15.19,0.0
405,2011-05-11,96,23.515,35.18,17.68,0.0
410,2011-05-11,96,25.894,35.0,18.74,0.0
420,2011-05-11,96,27.07,34.12,17.46,0.0
430,2011-05-11,96,27.177,34.72,21.89,0.0
440,2011-05-11,96,23.725,34.97,17.76,3.51
450,2011-05-11,96,27.572,34.08,17.48,0.0
460,2011-05-11,96,25.272,35.35,16.48,0.0
470,2011-05-11,96,23.86,36.81,15.57,0.0
480,2011-05-11,96,21.677,34.71,19.31,0.0
490,2011-05-11,96,23.476,31.91,17.34,0.0
