StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-16,96,6.578,22.71,14.14,0.76
130,2012-12-16,96,8.94,22.91,10.47,0.25
140,2012-12-16,96,8.371,22.92,8.32,0.0
150,2012-12-16,96,8.738,21.51,15.21,0.0
160,2012-12-16,96,8.107,24.61,9.33,0.0
170,2012-12-16,96,7.96,25.7,12.71,0.0
180,2012-12-16,96,11.234,26.42,12.54,0.0
230,2012-12-16,96,11.527,27.44,11.63,0.0
240,2012-12-16,96,10.548,25.83,10.42,0.0
250,2012-12-16,96,11.11,26.57,11.28,0.0
260,2012-12-16,96,9.742,25.65,10.87,0.0
270,2012-12-16,96,7.573,24.67,11.61,0.25
280,2012-12-16,96,12.166,27.32,12.29,0.0
290,2012-12-16,96,6.998,26.39,12.39,0.0
302,2012-12-16,96,12.131,26.47,13.74,0.0
303,2012-12-16,96,11.073,26.67,11.43,0.0
304,2012-12-16,96,11.1,27.2,13.77,0.0
310,2012-12-16,0,11.1727666833,27.007192733,12.1869028609,0.0
320,2012-12-16,96,9.965,27.18,11.51,0.0
330,2012-12-16,96,10.332,27.15,12.93,0.0
340,2012-12-16,96,9.9,27.94,13.29,0.0
350,2012-12-16,96,10.975,26.23,13.16,0.0
360,2012-12-16,96,10.092,27.14,13.23,0.0
380,2012-12-16,96,8.903,28.44,12.71,0.0
390,2012-12-16,96,12.443,25.26,15.03,0.69
405,2012-12-16,96,8.877,26.85,13.53,0.0
410,2012-12-16,96,11.542,27.37,13.54,0.0
420,2012-12-16,96,12.492,27.19,15.18,0.0
430,2012-12-16,96,14.063,26.28,14.5,0.0
440,2012-12-16,96,7.126,27.13,18.62,0.0
450,2012-12-16,96,10.274,24.7,15.67,2.31
460,2012-12-16,96,9.825,27.07,15.7,0.0
470,2012-12-16,96,12.947,29.16,13.75,0.0
480,2012-12-16,96,13.865,27.83,14.42,0.0
490,2012-12-16,96,14.555,28.12,14.29,0.0
